"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1528653356823","36.321278","36.318542","0.002632118"
"1528653356910","36.345257","36.31857","3.7477716E-4"
"1528653356975","36.321278","36.318836","0.0026027975"
"1528653357060","36.369244","36.31886","3.5284637E-4"
"1528653357102","36.321278","36.319363","0.004913591"
"1528653357185","36.345257","36.31938","5.2565266E-4"
"1528653357248","36.321278","36.31964","0.0025237894"
"1528653357673","36.345257","36.319656","2.9866176E-4"
"1528653357746","36.321278","36.319912","0.0024967415"
"1528653357809","36.345257","36.319927","2.8289828E-4"
"1528653358124","36.369244","36.32018","0.0024704214"
"1528653358250","36.345257","36.32067","0.004790951"
"1528653358376","36.369244","36.320915","0.0024451332"
"1528653358439","36.345257","36.3214","0.004719146"
"1528653358522","36.369244","36.32164","0.0023737256"
"1528653358677","36.345257","36.322117","0.0046482286"
"1528653358792","36.369244","36.32235","0.0023038296"
"1528653358854","36.321278","36.32282","0.004578823"
"1528653358897","36.345257","36.322803","4.819209E-4"
"1528653359106","36.321278","36.32303","0.0021900956"
"1528653359190","36.345257","36.32301","2.7761154E-4"
"1528653359316","36.321278","36.32323","0.0021698275"
"1528653359399","36.345257","36.32321","2.8874917E-4"
"1528653359441","36.369244","36.323433","0.0021499284"
"1528653359504","36.345257","36.32389","0.004472605"
"1528653359672","36.369244","36.324104","0.0021310637"
"1528653359802","36.345257","36.324554","0.004407207"
"1528653360064","36.369244","36.32476","0.002066512"
"1528653360107","36.345257","36.325207","0.004342716"
"1528653360320","36.393234","36.32541","0.00200274"
"1528653360385","36.345257","36.326088","0.0066171945"
"1528653360782","36.321278","36.32628","0.0019830756"
"1528653360848","36.345257","36.32623","5.265124E-4"
"1528653360996","36.369244","36.32642","0.0018562597"
"1528653361038","36.345257","36.326847","0.0041803424"
"1528653361193","36.321278","36.32703","0.0018434155"
"1528653361319","36.345257","36.326973","5.9052266E-4"
"1528653361382","36.321278","36.327156","0.0017839684"
"1528653361449","36.345257","36.3271","6.0052285E-4"
"1528653361593","36.369244","36.327282","0.0017716087"
"1528653361679","36.345257","36.3277","0.0040958817"
"1528653361780","36.369244","36.327877","0.0017602867"
"1528653361801","36.345257","36.32829","0.0040380196"
"1528653361926","36.369244","36.328457","0.0017034095"
"1528653361971","36.321278","36.328865","0.003981087"
"1528653362054","36.345257","36.32879","8.401822E-4"
"1528653362179","36.369244","36.328953","0.001608203"
"1528653362261","36.345257","36.329357","0.0039322576"
"1528653362512","36.321278","36.329517","0.0015994838"
"1528653362575","36.345257","36.329433","8.1914687E-4"
"1528653362659","36.321278","36.32959","0.001545427"
"1528653362797","36.345257","36.329506","8.2512054E-4"
"1528653362842","36.321278","36.329662","0.0015383295"
"1528653362927","36.345257","36.32958","8.3200325E-4"
"1528653362991","36.369244","36.329735","0.0015312376"
"1528653363054","36.345257","36.33013","0.0038557297"
"1528653363254","36.369244","36.330284","0.001524433"
"1528653363339","36.345257","36.330673","0.0038023868"
"1528653363445","36.321278","36.33082","0.0014722102"
"1528653363598","36.345257","36.330723","9.419626E-4"
"1528653363915","36.369244","36.330868","0.0014205009"
"1528653363980","36.345257","36.331253","0.0037449088"
"1528653364109","36.321278","36.331394","0.00141594"
"1528653364194","36.345257","36.33129","9.964864E-4"
"1528653364329","36.321278","36.331432","0.0013654026"
"1528653364393","36.345257","36.33133","9.995031E-4"
"1528653364459","36.369244","36.33147","0.0013616772"
"1528653364523","36.345257","36.33185","0.003686111"
"1528653364679","36.321278","36.33198","0.0013586123"
"1528653364724","36.345257","36.331875","0.001052671"
"1528653364813","36.321278","36.33201","0.0013092601"
"1528653364857","36.369244","36.3319","0.0010546554"
"1528653364922","36.345257","36.332275","0.0036430366"
"1528653365140","36.321278","36.332405","0.0013173181"
"1528653365314","36.345257","36.332294","0.0010931669"
"1528653365377","36.321278","36.332424","0.0012687815"
"1528653365685","36.345257","36.332314","0.0010944587"
"1528653365797","36.321278","36.332443","0.0012669208"
"1528653365840","36.345257","36.332333","0.0010963033"
"1528653365989","36.321278","36.332462","0.001265065"
"1528653366052","36.369244","36.33235","0.0010981482"
"1528653366135","36.321278","36.33272","0.0035992211"
"1528653366198","36.345257","36.332607","0.0011726165"
"1528653366329","36.393234","36.332733","0.0012391873"
"1528653366374","36.345257","36.33334","0.0059011406"
"1528653366458","36.369244","36.333458","0.0013034637"
"1528653366526","36.321278","36.333817","0.0034921353"
"1528653366590","36.345257","36.33369","0.0012716202"
"1528653366717","36.321278","36.333805","0.0011351823"
"1528653366804","36.345257","36.33368","0.0012268653"
"1528653366848","36.321278","36.333794","0.0011358104"
"1528653366933","36.345257","36.333668","0.0012257487"
"1528653367064","36.321278","36.333782","0.001136919"
"1528653367257","36.369244","36.333656","0.0012246366"
"1528653367385","36.345257","36.33401","0.003472698"
"1528653367452","36.321278","36.33412","0.0011505106"
"1528653367539","36.369244","36.333992","0.0012576882"
"1528653367603","36.321278","36.334343","0.0034401463"
"1528653367804","36.345257","36.334213","0.0013198312"
"1528653367848","36.297306","36.334324","0.0010849914"
"1528653367911","36.345257","36.333954","0.0036115758"
"1528653368120","36.321278","36.33407","0.0011597764"
"1528653368182","36.345257","36.33394","0.0012525351"
"1528653368378","36.321278","36.334053","0.0011106981"
"1528653368461","36.345257","36.333927","0.0012509674"
"1528653368526","36.321278","36.33404","0.0011118005"
"1528653368674","36.345257","36.333916","0.0012498543"
"1528653368777","36.321278","36.33403","0.0011129081"
"1528653368820","36.345257","36.333904","0.0012487414"
"1528653368992","36.321278","36.33402","0.0011140158"
"1528653369055","36.345257","36.333893","0.0012476285"
"1528653369119","36.321278","36.334007","0.0011151235"
"1528653369575","36.345257","36.33388","0.0012465157"
"1528653369809","36.321278","36.333996","0.0011162313"
"1528653370135","36.345257","36.33387","0.0012454027"
"1528653370263","36.321278","36.333984","0.0011173391"
"1528653370392","36.345257","36.33386","0.0012442899"
"1528653370492","36.321278","36.333973","0.001118447"
"1528653370536","36.345257","36.333847","0.0012431772"
"1528653370600","36.321278","36.33396","0.001119555"
"1528653370682","36.345257","36.333836","0.0012420645"
"1528653370783","36.321278","36.33395","0.0011206629"
"1528653370804","36.345257","36.333824","0.0012409518"
"1528653370925","36.321278","36.33394","0.0011217709"
"1528653371397","36.345257","36.333813","0.0012398391"
"1528653371483","36.321278","36.333927","0.0011228791"
"1528653371694","36.345257","36.3338","0.0012387265"
"1528653371835","36.321278","36.333916","0.0011239873"
"1528653371983","36.345257","36.33379","0.001237614"
"1528653372067","36.321278","36.333904","0.0011250954"
"1528653372130","36.345257","36.33378","0.0012365014"
"1528653372260","36.321278","36.333893","0.0011262036"
"1528653372387","36.345257","36.333767","0.0012353889"
"1528653372600","36.321278","36.33388","0.0011273118"
"1528653372665","36.297306","36.333755","0.0012342765"
"1528653372828","36.321278","36.33339","0.0035564753"
"1528653373343","36.297306","36.333267","0.0012334072"
"1528653373385","36.321278","36.33291","0.003509155"
"1528653373449","36.297306","36.332794","0.0011874607"
"1528653373543","36.321278","36.33244","0.0034628047"
"1528653374051","36.297306","36.33233","0.0011423319"
"1528653374135","36.345257","36.331978","0.003417211"
"1528653374200","36.321278","36.33211","0.0013392075"
"1528653374264","36.345257","36.332005","0.0010650957"
"1528653374328","36.321278","36.332138","0.0012966275"
"1528653374392","36.345257","36.33203","0.0010671795"
"1528653374528","36.297306","36.332165","0.0012940232"
"1528653374814","36.321278","36.331818","0.003401981"
"1528653374987","36.297306","36.33171","0.0010825528"
"1528653375073","36.321278","36.331367","0.003356925"
"1528653375118","36.297306","36.33127","0.0010397995"
"1528653375395","36.27334","36.33093","0.0033135982"
"1528653375466","36.297306","36.330353","0.005625906"
"1528653375533","36.27334","36.33002","0.003271275"
"1528653375681","36.321278","36.329453","0.005537131"
"1528653375791","36.297306","36.329372","9.707689E-4"
"1528653375856","36.321278","36.329052","0.003128598"
"1528653375923","36.297306","36.328976","8.2029356E-4"
"1528653375988","36.321278","36.32866","0.003089477"
"1528653376179","36.297306","36.328587","7.834482E-4"
"1528653376265","36.321278","36.328274","0.0030514419"
"1528653376330","36.297306","36.328205","7.4750296E-4"
"1528653376393","36.321278","36.327896","0.0030141626"
"1528653376456","36.345257","36.32783","7.124594E-4"
"1528653376541","36.297306","36.328007","0.0017006889"
"1528653376802","36.321278","36.3277","0.0029988978"
"1528653376871","36.297306","36.327637","6.944818E-4"
"1528653377067","36.27334","36.32733","0.0029584381"
"1528653377130","36.297306","36.32679","0.0052734823"
"1528653377324","36.321278","36.326496","0.00292329"
"1528653377517","36.297306","36.326443","5.867837E-4"
"1528653377834","36.321278","36.326153","0.002842118"
"1528653377856","36.297306","36.326103","5.538262E-4"
"1528653378264","36.27334","36.325817","0.0028089914"
"1528653378337","36.321278","36.32529","0.0051252064"
"1528653378467","36.297306","36.32525","6.4474024E-4"
"1528653378790","36.321278","36.32497","0.0027257886"
"1528653378813","36.297306","36.324932","4.515361E-4"
"1528653379004","36.27334","36.324657","0.0026945919"
"1528653379193","36.297306","36.324142","0.0050116475"
"1528653379256","36.27334","36.323875","0.0026647344"
"1528653379403","36.297306","36.32337","0.004935693"
"1528653379795","36.27334","36.323112","0.0025895033"
"1528653379820","36.297306","36.322617","0.004860996"
"1528653380053","36.321278","36.322365","0.0025157894"
"1528653380137","36.297306","36.322353","2.7298447E-4"
"1528653380263","36.321278","36.3221","0.0024426056"
"1528653380346","36.297306","36.322094","2.5715653E-4"
"1528653380600","36.321278","36.321846","0.0024174138"
"1528653380726","36.297306","36.321842","2.480558E-4"
"1528653380852","36.321278","36.321598","0.002392981"
"1528653380934","36.297306","36.321594","2.4132195E-4"
"1528653380997","36.27334","36.32135","0.002368551"
"1528653381123","36.321278","36.32087","0.0046879817"
"1528653381207","36.27334","36.320873","4.704872E-4"
"1528653381270","36.297306","36.320396","0.004635639"
"1528653381333","36.321278","36.320164","0.0022987912"
"1528653381460","36.297306","36.320175","2.5423872E-4"
"1528653381938","36.321278","36.319946","0.0022302924"
"1528653382000","36.27334","36.319958","2.5815808E-4"
"1528653382125","36.297306","36.319492","0.004546418"
"1528653382401","36.321278","36.31927","0.0022108883"
"1528653382467","36.297306","36.31929","2.9530821E-4"
"1528653382761","36.27334","36.31907","0.0021439258"
"1528653382803","36.297306","36.31861","0.004464694"
"1528653382934","36.27334","36.318398","0.0021250194"
"1528653382997","36.321278","36.317947","0.0043992964"
"1528653383082","36.27334","36.31798","5.467551E-4"
"1528653383127","36.297306","36.317535","0.004353922"
"1528653383192","36.27334","36.317333","0.0020202254"
"1528653383276","36.297306","36.316895","0.0042952043"
"1528653383318","36.27334","36.3167","0.0019580645"
"1528653383402","36.297306","36.316265","0.0042329812"
"1528653383465","36.27334","36.316074","0.0018965902"
"1528653383530","36.321278","36.315647","0.0041718897"
"1528653383593","36.27334","36.315704","6.895178E-4"
"1528653383676","36.297306","36.31528","0.0041320785"
"1528653383869","36.27334","36.3151","0.001800973"
"1528653383932","36.297306","36.314686","0.004076864"
"1528653384059","36.321278","36.31451","0.001743035"
"1528653384251","36.297306","36.31458","6.8247196E-4"
"1528653384337","36.321278","36.314407","0.001685923"
"1528653384400","36.297306","36.314476","6.908701E-4"
"1528653384526","36.321278","36.314304","0.0016758202"
"1528653384610","36.297306","36.314373","7.0047093E-4"
"1528653384859","36.321278","36.3142","0.0016657234"
"1528653384921","36.27334","36.314274","7.097232E-4"
"1528653385199","36.321278","36.313866","0.0039927266"
"1528653385262","36.27334","36.31394","8.258926E-4"
"1528653385328","36.297306","36.313534","0.003960266"
"1528653385456","36.27334","36.31337","0.0016311399"
"1528653385539","36.297306","36.31297","0.0039071976"
"1528653385856","36.321278","36.312813","0.0015766529"
"1528653385941","36.297306","36.312897","8.4046996E-4"
"1528653386260","36.321278","36.31274","0.0015226544"
"1528653386344","36.297306","36.312824","8.464958E-4"
"1528653386924","36.27334","36.312668","0.0015155595"
"1528653386948","36.297306","36.312275","0.003838396"
"1528653387012","36.27334","36.312126","0.0015094543"
"1528653387075","36.297306","36.311737","0.0037854312"
"1528653387147","36.27334","36.311592","0.0014572535"
"1528653387190","36.297306","36.31121","0.0037334103"
"1528653387273","36.27334","36.311073","0.001406577"
"1528653387336","36.321278","36.310696","0.0036825247"
"1528653387399","36.27334","36.310802","0.001095586"
"1528653387463","36.297306","36.31043","0.0036551764"
"1528653387590","36.27334","36.3103","0.0013310175"
"1528653387711","36.297306","36.30993","0.003606766"
"1528653387873","36.321278","36.309803","0.0012827469"
"1528653387937","36.297306","36.309917","0.0011263475"
"1528653388022","36.27334","36.30979","0.001235016"
"1528653388088","36.297306","36.309425","0.0035568534"
"1528653388133","36.27334","36.309303","0.0012341378"
"1528653388197","36.297306","36.308945","0.0035095331"
"1528653388264","36.321278","36.308826","0.0011878308"
"1528653388329","36.297306","36.308952","0.0012198839"
"1528653388458","36.321278","36.308834","0.0011420863"
"1528653388607","36.297306","36.30896","0.0012186988"
"1528653388884","36.321278","36.30884","0.0011428209"
"1528653388948","36.297306","36.308968","0.0012179575"
"1528653389143","36.27334","36.30885","0.0011435603"
"1528653389207","36.297306","36.308495","0.0034649102"
"1528653389388","36.321278","36.308384","0.0011449024"
"1528653389473","36.297306","36.308514","0.0012625017"
"1528653389601","36.27334","36.308403","0.0011003583"
"1528653389741","36.297306","36.308052","0.0034212044"
"1528653389868","36.321278","36.307945","0.0011024296"
"1528653390061","36.297306","36.30808","0.0013048021"
"1528653390124","36.321278","36.307972","0.0010587019"
"1528653390188","36.297306","36.308105","0.0013018183"
"1528653390335","36.321278","36.308","0.0010612756"
"1528653390461","36.297306","36.308132","0.0012992177"
"1528653390611","36.321278","36.308025","0.0010638543"
"1528653390675","36.297306","36.30816","0.0012966173"
"1528653390825","36.27334","36.308052","0.0010664334"
"1528653390868","36.297306","36.307705","0.0033869194"
"1528653390932","36.321278","36.307602","0.0010692412"
"1528653391015","36.297306","36.30774","0.001337859"
"1528653391272","36.321278","36.307636","0.0010263207"
"1528653391339","36.297306","36.307774","0.0013341509"
"1528653391470","36.321278","36.30767","0.0010296257"
"1528653391598","36.297306","36.307808","0.0013308047"
"1528653391683","36.321278","36.3077","0.0010325633"
"1528653391810","36.297306","36.30784","0.0013278304"
"1528653392002","36.321278","36.30773","0.0010355063"
"1528653392128","36.297306","36.30787","0.0013248564"
"1528653392214","36.345257","36.307762","0.0010384496"
"1528653392279","36.297306","36.308136","0.0036580143"
"1528653392342","36.321278","36.30803","0.0011178151"
"1528653392803","36.297306","36.308163","0.0012966968"
"1528653392929","36.321278","36.308056","0.0010668073"
"1528653393267","36.297306","36.30819","0.0012936457"
"1528653393332","36.321278","36.30808","0.0010690083"
"1528653393396","36.297306","36.308212","0.001291417"
"1528653393480","36.321278","36.3081","0.0010712193"
"1528653393545","36.297306","36.308235","0.0012891885"
"1528653393676","36.321278","36.308125","0.0010734308"
"1528653393827","36.345257","36.308254","0.0012873346"
"1528653393870","36.321278","36.308624","0.003610738"
"1528653394063","36.297306","36.30875","0.0012857434"
"1528653394128","36.321278","36.308636","0.0011233952"
"1528653394211","36.297306","36.30876","0.0012379828"
"1528653394337","36.321278","36.308647","0.001123979"
"1528653394830","36.297306","36.308773","0.0012368654"
"1528653394873","36.321278","36.30866","0.0011250871"
"1528653395005","36.297306","36.308784","0.001235753"
"1528653395130","36.321278","36.30867","0.0011261954"
"1528653395767","36.297306","36.308796","0.0012346404"
"1528653395790","36.345257","36.30868","0.0011273037"
"1528653395942","36.321278","36.309048","0.003568514"
"1528653396009","36.297306","36.30917","0.0012449102"
"1528653396071","36.321278","36.30905","0.0011636496"
"1528653396200","36.345257","36.309174","0.0011979579"
"1528653396264","36.321278","36.309536","0.003520674"
"1528653396346","36.345257","36.309654","0.0011978542"
"1528653396410","36.321278","36.31001","0.0034741065"
"1528653396475","36.297306","36.310123","0.0011523444"
"1528653396539","36.321278","36.309994","0.0012550857"
"1528653397280","36.345257","36.31011","0.0011073668"
"1528653397346","36.321278","36.31046","0.0034294894"
"1528653397410","36.297306","36.310566","0.0011094746"
"1528653397473","36.321278","36.310432","0.0012977483"
"1528653397599","36.297306","36.31054","0.0010657011"
"1528653397706","36.321278","36.310406","0.00129476"
"1528653397997","36.297306","36.310516","0.0010679028"
"1528653398059","36.321278","36.310383","0.0012925313"
"1528653398207","36.297306","36.310493","0.0010701137"
"1528653398270","36.321278","36.31036","0.0012903027"
"1528653398525","36.345257","36.31047","0.001072325"
"1528653398716","36.321278","36.310818","0.0033940738"
"1528653398804","36.297306","36.31092","0.001075171"
"1528653398930","36.321278","36.310783","0.0013319139"
"1528653398993","36.297306","36.31089","0.0010318324"
"1528653399076","36.321278","36.310753","0.001328574"
"1528653399329","36.345257","36.31086","0.0010347705"
"1528653399416","36.321278","36.311203","0.003356023"
"1528653399932","36.345257","36.311302","0.001038348"
"1528653400141","36.321278","36.31164","0.0033128425"
"1528653400267","36.345257","36.311737","9.964623E-4"
"1528653400350","36.321278","36.312073","0.0032702722"
"1528653400476","36.345257","36.312164","9.5540774E-4"
"1528653400775","36.321278","36.312496","0.003228458"
"1528653401009","36.345257","36.312584","9.151965E-4"
"1528653401071","36.321278","36.312912","0.0031874003"
"1528653401795","36.345257","36.312996","8.758374E-4"
"1528653401863","36.321278","36.31332","0.0031470985"
"1528653401947","36.345257","36.3134","8.373401E-4"
"1528653402009","36.321278","36.31372","0.0031075529"
"1528653402414","36.345257","36.313797","7.997157E-4"
"1528653402547","36.321278","36.31411","0.0030691389"
"1528653402815","36.345257","36.314182","7.6333585E-4"
"1528653402881","36.321278","36.31449","0.0030314818"
"1528653403208","36.345257","36.31456","7.278517E-4"
"1528653403272","36.321278","36.314865","0.0029945807"
"1528653403551","36.345257","36.31493","6.9327856E-4"
"1528653403616","36.321278","36.31523","0.002958435"
"1528653403848","36.345257","36.315292","6.596339E-4"
"1528653403892","36.321278","36.315594","0.0029226698"
"1528653404064","36.345257","36.31565","6.265875E-4"
"1528653404145","36.297306","36.31595","0.0028876595"
"1528653404283","36.321278","36.31576","0.0018407279"
"1528653404305","36.345257","36.315815","5.687046E-4"
"1528653404406","36.321278","36.31611","0.0028717606"
"1528653404568","36.345257","36.316162","5.7998457E-4"
"1528653404774","36.321278","36.316452","0.0028379716"
"1528653404915","36.345257","36.3165","5.49425E-4"
"1528653404918","36.321278","36.316788","0.00280485"
"1528653405056","36.345257","36.316833","5.199116E-4"
"1528653405099","36.321278","36.31712","0.0027721082"
"1528653405101","36.345257","36.31716","4.91155E-4"
"1528653405218","36.321278","36.317444","0.002740121"
"1528653405335","36.345257","36.317482","4.635421E-4"
"1528653405397","36.321278","36.31776","0.0027088893"
"1528653405625","36.345257","36.317795","4.3712507E-4"
"1528653405689","36.321278","36.31807","0.0026784125"
"1528653405945","36.345257","36.3181","4.1196364E-4"
"1528653406010","36.321278","36.31837","0.002648691"
"1528653406073","36.345257","36.3184","3.8785106E-4"
"1528653406220","36.321278","36.31867","0.0026193485"
"1528653406283","36.345257","36.318695","3.651364E-4"
"1528653406347","36.321278","36.318962","0.0025903848"
"1528653406537","36.345257","36.318985","3.4365893E-4"
"1528653406724","36.321278","36.31925","0.002562176"
"1528653407241","36.345257","36.319267","3.23824E-4"
"1528653407284","36.321278","36.319527","0.0025347215"
"1528653407542","36.345257","36.319546","3.0553414E-4"
"1528653407606","36.321278","36.3198","0.002507646"
"1528653407734","36.345257","36.319817","2.891279E-4"
"1528653407880","36.321278","36.320072","0.0024809493"
"1528653407922","36.345257","36.320084","2.7456152E-4"
"1528653407944","36.321278","36.320335","0.0024550068"
"1528653408010","36.345257","36.320343","2.6219446E-4"
"1528653408074","36.321278","36.32059","0.0024298187"
"1528653408139","36.345257","36.3206","2.520196E-4"
"1528653408348","36.321278","36.320847","0.0024046332"
"1528653408412","36.345257","36.32085","2.4411839E-4"
"1528653408479","36.321278","36.321095","0.0023802018"
"1528653408963","36.345257","36.321095","2.3870259E-4"
"1528653409027","36.321278","36.321335","0.0023565243"
"1528653409414","36.369244","36.321335","2.3571984E-4"
"1528653409480","36.345257","36.321815","0.0046719084"
"1528653409544","36.321278","36.32205","0.002333385"
"1528653409756","36.345257","36.32204","2.451423E-4"
"1528653410134","36.321278","36.322273","0.0022640987"
"1528653410219","36.345257","36.32226","2.4629265E-4"
"1528653410262","36.321278","36.32249","0.002242683"
"1528653410610","36.345257","36.32248","2.5358735E-4"
"1528653410880","36.321278","36.32271","0.002221274"
"1528653410881","36.345257","36.322693","2.6225005E-4"
"1528653410945","36.321278","36.322918","0.0022006186"
"1528653411093","36.345257","36.322903","2.7212332E-4"
"1528653411157","36.321278","36.323128","0.0021799654"
"1528653411222","36.345257","36.32311","2.8293868E-4"
"1528653411422","36.321278","36.32333","0.0021600653"
"1528653411487","36.345257","36.32331","2.945698E-4"
"1528653411550","36.321278","36.323532","0.0021401674"
"1528653411744","36.345257","36.32351","3.067969E-4"
"1528653411893","36.321278","36.323727","0.0021210227"
"1528653411941","36.345257","36.323704","3.1953253E-4"
"1528653412005","36.321278","36.32392","0.0021018798"
"1528653412090","36.345257","36.323895","3.3260454E-4"
"1528653412282","36.321278","36.32411","0.0020834901"
"1528653412347","36.369244","36.32408","3.4595883E-4"
"1528653412433","36.345257","36.32453","0.0044044424"
"1528653412688","36.321278","36.324738","0.0020686558"
"1528653412752","36.345257","36.324703","3.95797E-4"
"1528653412889","36.321278","36.32491","0.0020047054"
"1528653412939","36.345257","36.32487","4.0679437E-4"
"1528653413066","36.321278","36.325073","0.001988573"
"1528653413348","36.345257","36.325035","4.2016327E-4"
"1528653413540","36.321278","36.325237","0.0019724467"
"1528653413624","36.345257","36.3252","4.3372836E-4"
"1528653413667","36.369244","36.3254","0.0019563222"
"1528653413751","36.321278","36.32584","0.004279894"
"1528653413949","36.345257","36.325794","6.173434E-4"
"1528653414012","36.369244","36.32599","0.0018989777"
"1528653414076","36.321278","36.32642","0.0042225765"
"1528653414224","36.345257","36.32637","6.557031E-4"
"1528653414288","36.321278","36.32656","0.0018427765"
"1528653414354","36.369244","36.326508","5.4713624E-4"
"1528653414420","36.345257","36.326935","0.004167936"
"1528653414483","36.369244","36.327118","0.001834717"
"1528653414567","36.345257","36.327538","0.004112301"
"1528653414609","36.321278","36.327713","0.0017763844"
"1528653414671","36.345257","36.32765","6.521809E-4"
"1528653414883","36.321278","36.327824","0.0017184704"
"1528653414949","36.345257","36.32776","6.6114374E-4"
"1528653415208","36.321278","36.327934","0.0017076157"
"1528653415292","36.345257","36.32787","6.713954E-4"
"1528653415547","36.321278","36.328045","0.001696767"
"1528653415632","36.345257","36.327976","6.81305E-4"
"1528653416028","36.369244","36.328148","0.0016866692"
"1528653416072","36.345257","36.32856","0.00401105"
"1528653416223","36.369244","36.328728","0.0016768556"
"1528653416351","36.321278","36.329132","0.003954694"
"1528653416415","36.369244","36.329052","8.618876E-4"
"1528653416479","36.345257","36.329453","0.003920521"
"1528653416627","36.369244","36.32961","0.001590454"
"1528653416859","36.345257","36.330006","0.003868359"
"1528653416998","36.369244","36.33016","0.0015367506"
"1528653417083","36.321278","36.330547","0.0038148265"
"1528653417147","36.345257","36.330456","9.812725E-4"
"1528653417210","36.321278","36.330605","0.0014466337"
"1528653417274","36.369244","36.330513","9.211502E-4"
"1528653417422","36.345257","36.330902","0.0037779072"
"1528653417548","36.321278","36.331047","0.0014498013"
"1528653417611","36.369244","36.330948","9.635266E-4"
"1528653417758","36.345257","36.33133","0.0037359414"
"1528653418024","36.369244","36.33147","0.0014084555"
"1528653418093","36.345257","36.33185","0.0036862867"
"1528653418223","36.369244","36.33198","0.0013586171"
"1528653418288","36.345257","36.332355","0.0036361576"
"1528653418353","36.369244","36.332485","0.0013095455"
"1528653418420","36.345257","36.33285","0.0035871607"
"1528653418631","36.369244","36.332977","0.0012616481"
"1528653418676","36.345257","36.33334","0.0035389217"
"1528653418762","36.369244","36.333458","0.0012149167"
"1528653418858","36.345257","36.333817","0.0034918159"
"1528653418965","36.321278","36.33393","0.0011690059"
"1528653419152","36.345257","36.333805","0.0012395272"
"1528653419236","36.321278","36.33392","0.0011236225"
"1528653419300","36.345257","36.333794","0.0012379849"
"1528653419492","36.321278","36.333908","0.001124726"
"1528653419620","36.345257","36.333782","0.0012368722"
"1528653419685","36.369244","36.333897","0.0011258342"
"1528653419749","36.345257","36.33425","0.003448703"
"1528653419896","36.369244","36.334362","0.001127228"
"1528653420025","36.345257","36.33471","0.0034036406"
"1528653420299","36.369244","36.334816","0.0010833185"
"1528653420427","36.345257","36.33516","0.0033591809"
"1528653420553","36.393234","36.33526","0.0010405836"
"1528653420616","36.369244","36.33584","0.0056546726"
"1528653420678","36.345257","36.336174","0.0033061965"
"1528653420765","36.369244","36.336266","9.45369E-4"
"1528653420846","36.345257","36.336594","0.0032175363"
"1528653420980","36.369244","36.33668","9.039167E-4"
"1528653421024","36.345257","36.337006","0.003176851"
"1528653421214","36.321278","36.33709","8.649592E-4"
"1528653421361","36.369244","36.336933","0.0015445511"
"1528653421404","36.345257","36.337257","0.003154548"
"1528653421748","36.393234","36.337337","8.414509E-4"
"1528653421891","36.369244","36.3379","0.0054514534"
"1528653421956","36.345257","36.33821","0.0031050532"
"1528653422148","36.369244","36.33828","7.541564E-4"
"1528653422212","36.345257","36.33859","0.003020565"
"1528653422487","36.369244","36.338654","7.1715796E-4"
"1528653422944","36.345257","36.33896","0.0029840365"
"1528653423028","36.321278","36.339024","6.8266736E-4"
"1528653423091","36.369244","36.338844","0.0017317302"
"1528653423217","36.345257","36.33915","0.0029694403"
"1528653423346","36.369244","36.33921","6.6550326E-4"
"1528653423416","36.345257","36.33951","0.0029294451"
"1528653423479","36.369244","36.33957","6.322255E-4"
"1528653423628","36.393234","36.339867","0.002894434"
"1528653423819","36.345257","36.3404","0.0052123466"
"1528653423970","36.393234","36.34045","7.0416625E-4"
"1528653424054","36.369244","36.340977","0.0051480453"
"1528653424157","36.345257","36.34126","0.002804249"
"1528653424221","36.369244","36.341297","4.8038535E-4"
"1528653424430","36.393234","36.341576","0.0027258252"
"1528653424472","36.369244","36.34209","0.00504521"
"1528653424621","36.345257","36.34236","0.0026956294"
"1528653424708","36.369244","36.342392","3.9025565E-4"
"1528653424881","36.321278","36.34266","0.0026189762"
"1528653424948","36.369244","36.342445","0.0021014868"
"1528653425016","36.345257","36.342712","0.0026218602"
"1528653425175","36.369244","36.34274","3.6089745E-4"
"1528653425361","36.345257","36.343002","0.0025851189"
"1528653425383","36.369244","36.343025","3.3933696E-4"
"1528653425490","36.321278","36.34329","0.0025569098"
"1528653425554","36.345257","36.343067","0.002161529"
"1528653425682","36.393234","36.34309","3.0376905E-4"
"1528653425750","36.345257","36.34359","0.004890261"
"1528653425891","36.393234","36.343605","5.153828E-4"
"1528653425958","36.345257","36.3441","0.004840089"
"1528653426085","36.369244","36.344112","4.9696316E-4"
"1528653426361","36.345257","36.344364","0.0024512236"
"1528653426488","36.369244","36.34437","2.6016295E-4"
"1528653426553","36.393234","36.34462","0.0024256832"
"1528653426618","36.369244","36.345104","0.0047471905"
"1528653426881","36.345257","36.345345","0.002401536"
"1528653427032","36.369244","36.345345","2.4030908E-4"
"1528653427099","36.345257","36.345585","0.0023305998"
"1528653427161","36.369244","36.34558","2.352384E-4"
"1528653427289","36.345257","36.345818","0.0023076744"
"1528653427416","36.369244","36.345814","2.37199E-4"
"1528653427478","36.345257","36.346046","0.002285132"
"1528653427563","36.369244","36.34604","2.4114744E-4"
"1528653427626","36.321278","36.34627","0.0022629674"
"1528653427688","36.393234","36.34602","0.002447676"
"1528653427823","36.369244","36.346493","0.0046107136"
"1528653427930","36.393234","36.34672","0.0022659048"
"1528653428017","36.369244","36.347187","0.0045414795"
"1528653428080","36.393234","36.34741","0.002198285"
"1528653428164","36.369244","36.347866","0.004474341"
