"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1529861983988","32.842922","31.979752","0.08772365"
"1529861984051","32.865986","31.988384","0.08463107"
"1529861984134","32.842922","31.99716","0.08600005"
"1529861984177","32.865986","32.00562","0.08292466"
"1529861984327","32.889053","32.01422","0.084310815"
"1529861984390","32.865986","32.02297","0.08572822"
"1529861984586","32.889053","32.0314","0.08265574"
"1529861984653","32.865986","32.039974","0.08404492"
"1529861984802","32.889053","32.048233","0.08098899"
"1529861984874","32.865986","32.05664","0.08239478"
"1529861984994","32.842922","32.064735","0.07935509"
"1529861985064","32.889053","32.072517","0.076301545"
"1529861985128","32.91213","32.08068","0.079992466"
"1529861985194","32.889053","32.088997","0.08147518"
"1529861985257","32.91213","32.096996","0.07844485"
"1529861985323","32.889053","32.10515","0.0798767"
"1529861985452","32.865986","32.112988","0.076861575"
"1529861985580","32.889053","32.120518","0.07383258"
"1529861985728","32.91213","32.128204","0.075309284"
"1529861985792","32.865986","32.136044","0.076817326"
"1529861985909","32.91213","32.14334","0.07159652"
"1529861985933","32.889053","32.151028","0.075312376"
"1529861986191","32.91213","32.15841","0.072364174"
"1529861986464","32.889053","32.165947","0.07385704"
"1529861986589","32.91213","32.17318","0.070901975"
"1529861986799","32.889053","32.18057","0.07240935"
"1529861986976","32.91213","32.187653","0.06946901"
"1529861987125","32.889053","32.194897","0.07099074"
"1529861987216","32.935207","32.20184","0.06806438"
"1529861987385","32.95829","32.20917","0.07184044"
"1529861987595","32.935207","32.216663","0.07340541"
"1529861987658","32.95829","32.22385","0.07045479"
"1529861987998","32.98138","32.231194","0.071967445"
"1529861988061","32.95829","32.238697","0.07351024"
"1529861988125","33.004475","32.24589","0.07055791"
"1529861988529","33.027576","32.25348","0.07431162"
"1529861988592","33.004475","32.26122","0.075853966"
"1529861988740","33.027576","32.26865","0.072877325"
"1529861989000","33.050686","32.276237","0.07436766"
"1529861989128","33.027576","32.28398","0.075888544"
"1529861989214","33.050686","32.291416","0.07291057"
"1529861989322","33.027576","32.299007","0.07440126"
"1529861989406","33.050686","32.306293","0.071437575"
"1529861989601","33.0738","32.313736","0.072942995"
"1529861989727","33.096916","32.321335","0.07447862"
"1529861989828","33.0738","32.32909","0.07599957"
"1529861989931","33.096916","32.336536","0.07301973"
"1529861990063","33.0738","32.34414","0.07451003"
"1529861990129","33.096916","32.351437","0.07154447"
"1529861990322","33.12004","32.35889","0.07304949"
"1529861990598","33.14317","32.3665","0.07458512"
"1529861990662","33.12004","32.374268","0.07610607"
"1529861990745","33.14317","32.381725","0.073123984"
"1529861990939","33.12004","32.38934","0.074614264"
"1529861991051","33.14317","32.396645","0.07164683"
"1529861991206","33.166306","32.40411","0.07315184"
"1529861991248","33.14317","32.41173","0.07468746"
"1529861991460","33.189445","32.419044","0.071718976"
"1529861991524","33.166306","32.42675","0.075469896"
"1529861991655","33.189445","32.434147","0.07251418"
"1529861991739","33.166306","32.4417","0.07401183"
"1529861991931","33.189445","32.448948","0.07104897"
"1529861992278","33.212593","32.456352","0.07256112"
"1529861992405","33.189445","32.463913","0.074103914"
"1529861992469","33.212593","32.47117","0.07113999"
"1529861992532","33.235744","32.478584","0.07265176"
"1529861992660","33.212593","32.486156","0.0741938"
"1529861992876","33.235744","32.49342","0.07122875"
"1529861993663","33.282066","32.500843","0.07274014"
"1529861993727","33.258904","32.508656","0.076530345"
"1529861993876","33.282066","32.51616","0.073562294"
"1529861994597","33.305237","32.52382","0.0750516"
"1529861994945","33.32841","32.53163","0.076571725"
"1529861995479","33.305237","32.5396","0.078077205"
"1529861995606","33.32841","32.547256","0.07507104"
"1529861996266","33.351593","32.55507","0.07654612"
"1529861996541","33.37478","32.563034","0.078052275"
"1529861996606","33.351593","32.57115","0.07954415"
"1529861996734","33.37478","32.578957","0.07652214"
"1529861997000","33.351593","32.586914","0.077983975"
"1529861997065","33.37478","32.594563","0.07497701"
"1529861997408","33.351593","32.602364","0.07645433"
"1529861997533","33.37478","32.609856","0.07346284"
"1529861998071","33.397972","32.617504","0.07495526"
"1529861998135","33.37478","32.62531","0.076478414"
"1529861998329","33.421173","32.632805","0.07348626"
"1529861998480","33.397972","32.64069","0.077230945"
"1529861998524","33.421173","32.648262","0.074252"
"1529861998610","33.397972","32.65599","0.07573821"
"1529861998762","33.421173","32.66341","0.072752416"
"1529861999879","33.444374","32.670986","0.0742535"
"1529861999945","33.421173","32.67872","0.07578459"
"1529862000008","33.444374","32.686142","0.07279886"
"1529862000052","33.421173","32.693726","0.0742992"
"1529862000136","33.444374","32.701","0.07132776"
"1529862000264","33.467587","32.708435","0.07284282"
"1529862000605","33.444374","32.716026","0.074389"
"1529862000951","33.467587","32.72331","0.07141615"
"1529862001673","33.490803","32.73075","0.072931565"
"1529862001735","33.467587","32.73835","0.07447738"
"1529862001884","33.490803","32.745644","0.07150302"
"1529862002011","33.467587","32.753094","0.07301805"
"1529862002138","33.490803","32.76024","0.07005798"
"1529862002202","33.514023","32.767544","0.071587354"
"1529862002266","33.490803","32.77501","0.07314677"
"1529862002396","33.514023","32.782166","0.07018563"
"1529862002669","33.490803","32.789486","0.07171388"
"1529862002733","33.514023","32.796497","0.06876665"
"1529862002797","33.490803","32.803673","0.070309244"
"1529862002881","33.514023","32.810543","0.06737599"
"1529862003956","33.53725","32.817577","0.068932556"
"1529862003999","33.514023","32.824776","0.070519164"
"1529862004200","33.53725","32.83167","0.06758335"
"1529862004325","33.560482","32.838726","0.06913839"
"1529862004601","33.53725","32.845943","0.07072349"
"1529862004752","33.560482","32.852856","0.06778542"
"1529862005796","33.58372","32.859932","0.06933894"
"1529862005921","33.560482","32.86717","0.0709229"
"1529862006193","33.58372","32.8741","0.0679822"
"1529862006276","33.606968","32.881195","0.06953458"
"1529862006421","33.58372","32.888454","0.07111703"
"1529862006484","33.606968","32.89541","0.06817333"
"1529862006745","33.58372","32.902523","0.06972455"
"1529862006807","33.606968","32.909336","0.06679437"
"1529862007611","33.63022","32.916313","0.068359196"
"1529862007740","33.606968","32.92345","0.06995411"
"1529862007863","33.63022","32.930286","0.06702174"
"1529862008008","33.606968","32.937286","0.06858467"
"1529862008070","33.63022","32.943985","0.06566546"
"1529862008132","33.606968","32.950848","0.06724198"
"1529862008216","33.63022","32.95741","0.06433636"
"1529862008280","33.606968","32.964138","0.065926105"
"1529862008343","33.653477","32.970566","0.06303371"
"1529862008741","33.63022","32.977394","0.066894315"
"1529862008804","33.653477","32.98392","0.06401321"
"1529862009057","33.67674","32.990616","0.065607324"
"1529862009153","33.653477","32.99748","0.06723057"
"1529862009279","33.67674","33.00404","0.06432428"
"1529862009342","33.653477","33.010765","0.06591552"
"1529862009469","33.67674","33.017193","0.06302201"
"1529862009531","33.653477","33.02379","0.064626075"
"1529862009742","33.67674","33.030087","0.061745413"
"1529862009822","33.653477","33.036552","0.06336232"
"1529862009886","33.67674","33.04272","0.060494497"
"1529862010005","33.653477","33.04906","0.062123872"
"1529862010069","33.700005","33.055103","0.05926851"
"1529862010132","33.653477","33.061554","0.063168444"
"1529862010217","33.700005","33.067474","0.05806804"
"1529862010346","33.67674","33.0738","0.06195631"
"1529862010472","33.700005","33.07983","0.05912326"
"1529862010556","33.67674","33.086033","0.060766824"
"1529862010599","33.653477","33.09194","0.05792432"
"1529862010661","33.700005","33.097557","0.055065677"
"1529862011195","33.653477","33.10358","0.05900751"
"1529862011279","33.67674","33.10908","0.05394867"
"1529862011342","33.700005","33.114758","0.05561952"
"1529862011406","33.67674","33.12061","0.05734299"
"1529862011468","33.700005","33.12617","0.054535292"
"1529862011666","33.67674","33.13191","0.056224715"
"1529862011750","33.700005","33.137356","0.05342791"
"1529862012339","33.72328","33.142982","0.05512828"
"1529862012402","33.74656","33.148785","0.05685802"
"1529862012465","33.72328","33.154762","0.058570843"
"1529862012548","33.74656","33.160446","0.055749957"
"1529862012611","33.72328","33.166306","0.0574284"
"1529862012675","33.74656","33.171875","0.0546184"
"1529862013274","33.72328","33.17762","0.056308173"
"1529862013340","33.74656","33.183075","0.0535095"
"1529862013401","33.72328","33.18871","0.055210225"
"1529862013464","33.74656","33.194054","0.05242251"
"1529862014219","33.769848","33.199577","0.054134186"
"1529862014282","33.74656","33.20528","0.055874884"
"1529862014346","33.769848","33.210693","0.0530797"
"1529862014603","33.79314","33.216286","0.05478569"
"1529862014830","33.769848","33.222054","0.05652035"
"1529862014920","33.79314","33.22753","0.053718377"
"1529862015680","33.769848","33.23319","0.05541832"
"1529862015744","33.79314","33.238556","0.052626856"
"1529862016408","33.816437","33.244102","0.054337747"
"1529862016631","33.83974","33.249825","0.056077316"
"1529862016673","33.816437","33.255722","0.057800706"
"1529862016737","33.83974","33.26133","0.054984786"
"1529862016800","33.816437","33.267113","0.056673374"
"1529862016947","33.83974","33.272606","0.053868335"
"1529862017140","33.816437","33.27828","0.055567876"
"1529862017416","33.83974","33.28366","0.05277379"
"1529862017688","33.816437","33.289223","0.05448428"
"1529862017816","33.83974","33.294495","0.051701147"
"1529862018145","33.816437","33.299946","0.053422593"
"1529862018271","33.83974","33.30511","0.050650038"
"1529862018804","33.863052","33.310455","0.052382056"
"1529862018890","33.83974","33.315983","0.054142397"
"1529862019019","33.886368","33.32122","0.051362365"
"1529862019083","33.863052","33.326874","0.055351082"
"1529862019214","33.886368","33.332237","0.05257944"
"1529862019405","33.863052","33.33778","0.05429316"
"1529862019469","33.886368","33.343033","0.051510807"
"1529862019553","33.863052","33.348465","0.053235248"
"1529862019617","33.886368","33.35361","0.05046347"
"1529862019682","33.83974","33.35894","0.052198112"
"1529862019746","33.886368","33.363747","0.047176868"
"1529862019938","33.863052","33.368973","0.05118324"
"1529862020088","33.886368","33.373913","0.04845318"
"1529862020281","33.863052","33.379036","0.050208434"
"1529862020346","33.886368","33.383877","0.04746688"
"1529862020685","33.863052","33.3889","0.049231734"
"1529862020749","33.886368","33.393642","0.046499997"
"1529862021360","33.909687","33.39857","0.048274294"
"1529862021425","33.886368","33.403683","0.050076555"
"1529862022012","33.909687","33.40851","0.047336575"
"1529862022077","33.886368","33.41352","0.04910294"
"1529862022140","33.909687","33.41825","0.046371967"
"1529862022350","33.933014","33.423164","0.048148137"
"1529862022478","33.909687","33.428265","0.049952287"
"1529862022755","33.933014","33.43308","0.047212705"
"1529862023139","33.909687","33.43808","0.04898094"
"1529862023222","33.933014","33.442795","0.04625073"
"1529862023886","33.909687","33.447697","0.048028782"
"1529862023971","33.933014","33.452316","0.04530802"
"1529862024356","33.95635","33.457123","0.04709551"
"1529862024482","33.933014","33.462116","0.04891099"
"1529862024611","33.97969","33.466824","0.04618124"
"1529862024822","33.95635","33.47195","0.050227057"
"1529862025078","33.97969","33.476795","0.04750407"
"1529862025350","33.95635","33.481823","0.049271364"
"1529862025413","33.97969","33.48657","0.04653666"
"1529862025690","33.95635","33.4915","0.048313167"
"1529862025754","33.97969","33.49615","0.04558791"
"1529862025977","33.95635","33.500988","0.047373854"
"1529862026021","33.97969","33.505543","0.044658035"
"1529862026084","33.95635","33.510284","0.046453424"
"1529862026148","33.97969","33.514744","0.04374705"
"1529862026340","33.95635","33.519394","0.045551505"
"1529862026424","33.97969","33.52376","0.042854194"
"1529862027147","34.003036","33.52832","0.04466771"
"1529862027209","33.97969","33.533066","0.046508875"
"1529862027296","34.003036","33.537533","0.043801814"
"1529862027405","33.97969","33.542187","0.045606263"
"1529862027489","34.003036","33.546562","0.04290783"
"1529862027552","33.97969","33.55113","0.044720963"
"1529862027822","34.003036","33.555412","0.04203159"
"1529862027904","33.97969","33.559887","0.043853786"
"1529862027968","34.003036","33.564083","0.041173108"
"1529862028031","33.97969","33.568474","0.04300361"
"1529862028096","34.003036","33.572586","0.04033124"
"1529862028163","33.97969","33.57689","0.04217043"
"1529862028225","34.026386","33.580917","0.039506372"
"1529862028269","34.003036","33.585373","0.04362074"
"1529862028356","34.026386","33.58955","0.04096289"
"1529862028547","34.003036","33.593918","0.042796254"
"1529862028611","34.026386","33.598007","0.040125784"
"1529862029020","34.003036","33.60229","0.04196723"
"1529862029083","33.97969","33.6063","0.039304692"
"1529862029148","34.003036","33.610035","0.036623985"
"1529862029212","34.026386","33.613964","0.03849969"
"1529862029826","34.003036","33.618088","0.040402785"
"1529862029975","34.026386","33.621937","0.037756547"
"1529862030145","34.049744","33.62598","0.03962179"
"1529862030227","34.026386","33.63022","0.041514315"
"1529862030289","34.003036","33.634182","0.038856003"
"1529862030353","34.07311","33.63787","0.036179453"
"1529862030500","34.049744","33.642223","0.04259774"
"1529862030608","34.07311","33.646297","0.039968614"
"1529862030859","34.049744","33.650566","0.041813493"
"1529862030922","34.07311","33.654556","0.039151363"
"1529862031010","34.049744","33.65874","0.041004114"
"1529862031281","34.07311","33.66265","0.038349915"
"1529862031346","34.026386","33.666756","0.04021059"
"1529862031410","34.049744","33.670353","0.035300385"
"1529862031773","34.07311","33.67415","0.037165552"
"1529862031980","34.049744","33.67814","0.039083134"
"1529862032024","34.07311","33.681854","0.036448635"
"1529862032152","34.049744","33.68577","0.038328197"
"1529862032214","34.07311","33.689407","0.03570082"
"1529862032299","34.049744","33.693245","0.037587933"
"1529862032364","34.07311","33.69681","0.034967735"
"1529862032620","34.049744","33.700573","0.036862392"
"1529862032682","34.07311","33.704063","0.034249753"
"1529862033761","34.096478","33.707752","0.036151588"
