"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1528654699820","82.19178","81.190865","0.3663492"
"1528654700573","81.08108","81.200874","0.10425655"
"1528654701302","81.44797","81.19968","0.015658023"
"1528654702021","83.333336","81.202156","0.024263928"
"1528654702783","78.26087","81.223465","0.20784438"
"1528654703491","88.23529","81.19384","0.28965503"
"1528654704266","84.11215","81.26425","0.6872842"
"1528654705624","84.50704","81.29273","0.28610122"
"1528654706309","88.23529","81.324875","0.31475836"
"1528654706993","85.71429","81.39398","0.6746293"
"1528654707705","84.90566","81.43719","0.4266775"
"1528654708374","87.37864","81.47187","0.34092197"
"1528654709189","89.55224","81.53094","0.57702863"
"1528654709715","92.30769","81.61115","0.7843522"
"1528654710821","54.21687","81.71812","1.0460578"
"1528654711840","59.210526","81.44311","2.683926"
"1528654713166","92.78351","81.22078","2.184642"
"1528654713845","86.95652","81.33641","1.1485504"
"1528654714480","88.66995","81.39261","0.55997163"
"1528654715241","79.64602","81.465385","0.7118827"
"1528654715967","81.818184","81.44719","0.191171"
"1528654716665","85.71429","81.4509","0.040919337"
"1528654717260","101.1236","81.49353","0.4157805"
"1528654718626","88.01956","81.689835","1.91475"
"1528654720232","80.17818","81.75313","0.64628285"
"1528654721446","91.37056","81.73738","0.1666311"
"1528654722369","64.98195","81.83371","0.93956333"
"1528654723456","55.555557","81.66519","1.6460458"
"1528654724211","87.80488","81.4041","2.5514934"
"1528654724851","84.11215","81.46811","0.67433023"
"1528654725464","95.74468","81.49455","0.26651534"
"1528654726244","87.80488","81.637054","1.3899099"
"1528654726834","90.0","81.69873","0.6173288"
"1528654727502","87.80488","81.781746","0.8118793"
"1528654728247","86.95652","81.84198","0.5929524"
"1528654728900","86.53846","81.89313","0.50227547"
"1528654730304","85.71429","81.93958","0.45578265"
"1528654731751","82.94931","81.97733","0.37091497"
"1528654732430","85.71429","81.98705","0.10178486"
"1528654733201","82.56881","82.02432","0.36361784"
"1528654733902","80.71749","82.02977","0.06435461"
"1528654734629","83.72093","82.01665","0.12813348"
"1528654735437","73.17073","82.03369","0.16669273"
"1528654736196","90.0","81.94506","0.86446524"
"1528654736971","70.588234","82.02561","0.79024965"
"1528654737698","83.72093","81.91124","1.1181546"
"1528654738379","86.95652","81.92934","0.20891982"
"1528654739169","85.71429","81.97961","0.49068964"
"1528654739816","80.0","82.01695","0.367492"
"1528654740523","83.72093","81.99678","0.20009398"
"1528654741291","80.0","82.01402","0.1693234"
"1528654741962","89.10891","81.99388","0.19713332"
"1528654742685","82.56881","82.06503","0.6941283"
"1528654743431","81.44797","82.07007","0.08503934"
"1528654744179","84.11215","82.06385","0.061259896"
"1528654744835","86.53846","82.084335","0.19984148"
"1528654745556","83.72093","82.128876","0.43482006"
"1528654746307","80.35714","82.1448","0.16122912"
"1528654747007","84.50704","82.12692","0.17507425"
"1528654747734","81.08108","82.15073","0.23276529"
"1528654748502","79.64602","82.14003","0.10687627"
"1528654749232","84.50704","82.11509","0.24344742"
"1528654749944","84.11215","82.13901","0.23452723"
"1528654750636","83.72093","82.15874","0.1938427"
"1528654751383","80.35714","82.17436","0.15357122"
"1528654752201","85.71429","82.15619","0.17787729"
"1528654752802","85.30806","82.19177","0.34743655"
"1528654753504","84.50704","82.22294","0.30587566"
"1528654754243","84.11215","82.24578","0.22483307"
"1528654754910","88.66995","82.26444","0.18338977"
"1528654755571","90.0","82.3285","0.62492615"
"1528654756312","81.818184","82.40521","0.7507207"
"1528654756983","87.37864","82.399345","0.09440862"
"1528654757665","88.23529","82.449135","0.48566645"
"1528654758377","85.71429","82.506996","0.56634474"
"1528654759205","73.77049","82.53907","0.3178569"
"1528654759911","84.90566","82.451385","0.85569113"
"1528654760590","84.11215","82.47593","0.2541745"
"1528654761426","72.8745","82.492294","0.16157383"
"1528654762173","84.11215","82.39612","0.9380547"
"1528654762844","86.124405","82.41328","0.19184373"
"1528654763600","78.26087","82.450386","0.36241278"
"1528654764272","87.80488","82.40849","0.4101605"
"1528654765195","68.44106","82.462456","0.52784467"
"1528654766388","96.77419","82.32224","1.3683668"
"1528654767193","81.08108","82.46676","1.4159634"
"1528654767844","86.53846","82.4529","0.19572851"
"1528654768566","82.19178","82.49376","0.3988987"
"1528654769219","96.77419","82.49074","0.049582396"
"1528654770089","68.70229","82.633575","1.3929127"
"1528654770758","86.53846","82.49426","1.3656828"
"1528654771486","81.44797","82.534706","0.41736105"
"1528654772241","81.818184","82.52384","0.11389981"
"1528654772992","78.60262","82.516785","0.06975105"
"1528654773745","80.35714","82.477646","0.38176805"
"1528654774478","80.0","82.45644","0.21028386"
"1528654775253","79.29515","82.43188","0.24047023"
"1528654775974","81.08108","82.40051","0.30683357"
"1528654776724","79.64602","82.38732","0.13227782"
"1528654777497","77.92208","82.35991","0.26765543"
"1528654778262","78.947365","82.31553","0.433598"
"1528654779033","78.26087","82.281845","0.33130842"
"1528654779771","81.818184","82.24164","0.39351758"
"1528654780491","83.72093","82.237404","0.057042234"
"1528654781229","81.44797","82.252235","0.14478454"
"1528654781956","82.56881","82.244194","0.07975647"
"1528654782618","90.45226","82.24744","0.0326457"
"1528654783374","80.35714","82.32948","0.80013096"
"1528654784159","80.0","82.30976","0.20831943"
"1528654784886","78.26087","82.28667","0.22620656"
"1528654785608","82.94931","82.24641","0.3932413"
"1528654786305","86.53846","82.25343","0.07902538"
"1528654787010","84.11215","82.29628","0.41794536"
"1528654787719","86.124405","82.31444","0.1819469"
"1528654788399","86.53846","82.35254","0.37198818"
"1528654789127","82.56881","82.3944","0.40989673"
"1528654789852","82.19178","82.39615","0.04437811"
"1528654790605","80.35714","82.394104","0.02041778"
"1528654791343","81.08108","82.37373","0.19865257"
"1528654792172","80.35714","82.36081","0.12761405"
"1528654792839","80.0","82.340775","0.19581178"
"1528654793543","86.124405","82.31737","0.22910772"
"1528654794265","82.19178","82.35544","0.37196362"
"1528654795736","82.004555","82.3538","0.040475555"
"1528654796464","82.56881","82.3503","0.034297235"
"1528654797175","86.95652","82.352486","0.021582961"
"1528654797902","81.08108","82.39853","0.4489844"
"1528654798724","73.17073","82.38535","0.13609542"
"1528654799404","87.37864","82.293205","0.8987011"
"1528654800193","82.19178","82.34406","0.5040019"
"1528654800875","83.333336","82.34254","0.052542415"
"1528654801581","82.19178","82.35245","0.096763946"
"1528654802340","78.26087","82.35084","0.018414985"
"1528654803101","86.124405","82.30994","0.39885232"
"1528654803868","73.77049","82.34808","0.37411407"
"1528654804559","86.124405","82.26231","0.83731174"
"1528654805345","76.27119","82.30093","0.38582227"
"1528654806108","81.44797","82.24063","0.5892771"
"1528654806839","80.35714","82.232704","0.097199224"
"1528654807567","82.19178","82.21395","0.183161"
"1528654808325","79.29515","82.21373","0.018443273"
"1528654809154","76.27119","82.18455","0.2846224"
"1528654809800","84.50704","82.12541","0.57736516"
"1528654810562","80.71749","82.14923","0.23932211"
"1528654812027","81.44797","82.13491","0.14165738"
"1528654812782","81.08108","82.128044","0.06847147"
"1528654813511","80.71749","82.11758","0.10232839"
"1528654814277","83.72093","82.10358","0.13691755"
"1528654814943","86.53846","82.11975","0.15831551"
"1528654815656","82.94931","82.16394","0.43119732"
"1528654816387","82.19178","82.17179","0.08789266"
"1528654817167","85.71429","82.17199","0.009002864"
"1528654817827","82.56881","82.20741","0.34544143"
"1528654818540","83.333336","82.21103","0.049349237"
"1528654819256","84.11215","82.22225","0.109557144"
"1528654820726","81.08108","82.24115","0.18462609"
"1528654821476","80.35714","82.229546","0.11462507"
"1528654822212","81.818184","82.21082","0.1829542"
"1528654822986","78.26087","82.206894","0.04243584"
"1528654823716","81.818184","82.167435","0.3848345"
"1528654824443","81.08108","82.16394","0.051390123"
"1528654825225","79.29515","82.153114","0.10572462"
"1528654825980","78.26087","82.124535","0.2789054"
"1528654826687","84.50704","82.0859","0.37781045"
"1528654827454","78.26087","82.11011","0.23911074"
"1528654828998","78.60262","82.07162","0.3761335"
"1528654829761","77.586205","82.03693","0.34037638"
"1528654830548","76.92308","81.99242","0.43536103"
"1528654831303","79.29515","81.94173","0.49626884"
"1528654832097","76.59574","81.91526","0.26281857"
"1528654833693","74.6888","81.86207","0.5194183"
"1528654834428","81.818184","81.79034","0.7014541"
"1528654835234","81.08108","81.79062","0.07019794"
"1528654835917","80.0","81.78352","0.06954874"
"1528654836696","76.92308","81.765686","0.17406571"
"1528654837508","73.17073","81.71726","0.4725656"
"1528654838249","81.818184","81.6318","0.8347856"
"1528654839157","72.58064","81.63366","0.085434474"
"1528654839767","86.53846","81.54313","0.8828799"
"1528654840507","80.35714","81.59308","0.49507454"
"1528654841263","81.08108","81.58072","0.13029884"
"1528654842019","78.60262","81.57572","0.050436456"
"1528654842751","82.19178","81.54599","0.28997657"
"1528654843479","82.94931","81.552444","0.06933226"
"1528654844931","81.818184","81.566414","0.13639683"
"1528654845718","77.92208","81.56893","0.028086578"
"1528654846735","58.631924","81.53246","0.3556473"
"1528654847716","61.643837","81.30346","2.2335145"
"1528654848428","82.19178","81.106865","1.9301478"
"1528654849771","90.22556","81.117714","0.22010963"
"1528654850582","72.8745","81.20879","0.8884584"
"1528654851255","89.10891","81.12545","0.8175916"
"1528654852774","79.64602","81.205284","0.7828181"
"1528654853513","81.44797","81.18969","0.1710248"
"1528654854237","89.10891","81.192276","0.03044435"
"1528654854953","78.60262","81.27144","0.77202636"
"1528654856421","80.89888","81.24475","0.27146873"
"1528654857555","53.097343","81.241295","0.043296747"
"1528654858589","59.01639","80.959854","2.7445655"
"1528654859290","86.124405","80.74042","2.1574268"
"1528654860054","78.60262","80.79426","0.56763667"
"1528654862241","85.30806","80.77234","0.2211347"
"1528654862763","99.44752","80.817696","0.44287017"
"1528654863589","72.8745","81.00399","1.8172964"
"1528654864264","87.37864","80.9227","0.8133406"
"1528654864886","96.77419","80.98726","0.63480693"
"1528654865682","77.586205","81.14513","1.54083"
"1528654866355","88.66995","81.109535","0.3797277"
"1528654866999","91.83673","81.18514","0.73825914"
"1528654868277","47.745358","81.29166","1.0413496"
"1528654870434","82.44275","80.95619","3.2730489"
"1528654871097","91.37056","80.971054","0.35797215"
"1528654871801","83.333336","81.07505","1.0147779"
"1528654872581","77.92208","81.09763","0.24248059"
"1528654873238","90.0","81.06588","0.31062388"
"1528654873987","81.44797","81.15522","0.8717976"
"1528654874744","79.29515","81.15815","0.09173498"
"1528654875530","77.25322","81.13952","0.18190862"
"1528654876327","77.586205","81.100655","0.3794231"
"1528654877115","78.60262","81.06551","0.34481886"
"1528654877840","77.586205","81.040886","0.24264067"
"1528654878624","76.27119","81.00634","0.33776885"
"1528654879388","78.60262","80.95899","0.46300012"
"1528654880164","81.08108","80.935425","0.2344078"
"1528654880962","71.42857","80.93688","0.02740836"
"1528654881781","72.8745","80.8418","0.9272419"
"1528654882563","78.26087","80.76212","0.7824742"
"1528654884162","76.59574","80.737114","0.25616246"
"1528654884893","76.92308","80.6957","0.40467307"
"1528654885648","78.947365","80.657974","0.37012"
"1528654886443","76.27119","80.64087","0.17087318"
"1528654887239","74.6888","80.597176","0.4264686"
"1528654888093","74.380165","80.53809","0.57775384"
"1528654888805","78.947365","80.47652","0.60328645"
"1528654889546","81.08108","80.46123","0.16086225"
"1528654890322","77.586205","80.46742","0.06255115"
"1528654891160","80.35714","80.438614","0.28104267"
"1528654891824","80.71749","80.4378","0.029205728"
"1528654892604","75.313805","80.4406","0.027430981"
"1528654894810","81.94234","80.38933","0.49996564"
"1528654896219","84.309135","80.40486","0.15948632"
"1528654897204","63.380283","80.4439","0.38107398"
"1528654898382","49.72376","80.27326","1.6644582"
"1528654899263","69.23077","79.967766","2.9837945"
"1528654899980","82.56881","79.8604","1.0887433"
"1528654900723","80.71749","79.88748","0.28568068"
"1528654901403","86.53846","79.89578","0.08583498"
"1528654902203","79.29515","79.96221","0.647842"
"1528654902950","78.26087","79.95554","0.09180766"
"1528654903658","83.72093","79.9386","0.1655172"
"1528654904386","81.818184","79.976425","0.36921918"
"1528654905184","80.0","79.99484","0.18336175"
"1528654905884","80.35714","79.994896","0.018343067"
"1528654906673","77.586205","79.99852","0.03537298"
"1528654908138","81.08108","79.974396","0.2352724"
"1528654909059","66.17647","79.985466","0.110456586"
"1528654909889","70.86614","79.847374","1.3466809"
"1528654911033","52.63158","79.75756","0.88613087"
"1528654912507","81.26411","79.4863","2.6467743"
"1528654916023","68.246445","79.504074","0.3164036"
"1528654918776","65.69343","79.391495","1.0982852"
"1528654919805","58.631924","79.25452","1.3403255"
"1528654920957","52.02312","79.048294","2.0155506"
"1528654922403","41.474655","78.778046","2.6431565"
"1528654923199","77.25322","78.405014","3.647369"
"1528654923859","88.66995","78.39349","0.38164"
"1528654924656","75.63025","78.49626","1.0028732"
"1528654925351","85.71429","78.4676","0.2969376"
"1528654926051","86.53846","78.54006","0.7073117"
"1528654926805","77.92208","78.62005","0.7831937"
"1528654927553","81.08108","78.61307","0.103762895"
"1528654928281","83.72093","78.63775","0.24090064"
"1528654928994","81.08108","78.68858","0.49629027"
"1528654929788","76.92308","78.71251","0.2385329"
"1528654930562","78.26087","78.69462","0.17612587"
"1528654931368","75.94936","78.69028","0.045818403"
"1528654932126","80.0","78.662865","0.2673293"
"1528654932887","76.27119","78.67624","0.13310754"
"1528654933639","79.29515","78.65219","0.23491529"
"1528654934364","83.72093","78.65862","0.06695665"
"1528654935203","73.77049","78.70924","0.49371552"
"1528654935964","76.92308","78.65986","0.4841449"
"1528654936719","77.92208","78.642494","0.17615256"
"1528654937482","80.0","78.63529","0.0724287"
"1528654938231","79.64602","78.64894","0.13328132"
"1528654939001","77.92208","78.65891","0.09814289"
"1528654939752","78.60262","78.65154","0.07252186"
"1528654940515","80.0","78.651054","0.008680642"
"1528654941272","80.35714","78.66454","0.13155039"
"1528654942740","81.818184","78.68147","0.16558287"
"1528654943439","85.71429","78.71284","0.30633616"
"1528654944211","81.44797","78.78285","0.6834592"
"1528654944952","78.26087","78.8095","0.26873508"
"1528654945672","82.56881","78.804016","0.059871715"
"1528654946427","80.35714","78.84167","0.36718634"
"1528654947201","80.0","78.85682","0.15228038"
"1528654947933","79.64602","78.86825","0.11251707"
"1528654948673","80.71749","78.87602","0.0766776"
"1528654950151","86.95652","78.89444","0.17974104"
"1528654950804","84.50704","78.97506","0.78640926"
"1528654951524","83.72093","79.03038","0.5451735"
"1528654952272","83.333336","79.077286","0.460654"
"1528654953000","81.818184","79.11984","0.41759348"
"1528654953705","84.11215","79.14683","0.26643157"
"1528654954445","81.44797","79.19648","0.48494464"
"1528654955213","83.72093","79.218994","0.22485395"
"1528654955871","83.333336","79.264015","0.4395985"
"1528654956715","72.0","79.30471","0.39926216"
"1528654957384","87.80488","79.23167","0.7134644"
"1528654958061","88.23529","79.3174","0.8390874"
"1528654958816","80.35714","79.40658","0.8736999"
"1528654959560","81.08108","79.416084","0.12738265"
"1528654960279","84.11215","79.43273","0.16286717"
"1528654961007","82.94931","79.47952","0.45662194"
"1528654961711","84.50704","79.51422","0.3414363"
"1528654963243","77.92208","79.56415","0.48808932"
"1528654963946","79.29515","79.54773","0.16740587"
"1528654964737","75.94936","79.545204","0.029781593"
"1528654965485","81.08108","79.50925","0.3506745"
"1528654966320","71.14625","79.52496","0.15724322"
"1528654967106","78.60262","79.44118","0.817233"
"1528654968738","72.58064","79.43279","0.115610644"
"1528654969469","81.44797","79.36427","0.6683131"
"1528654970264","75.63025","79.38511","0.21390742"
"1528654971054","76.59574","79.34756","0.36679307"
"1528654971903","70.588234","79.32004","0.27084857"
"1528654972625","84.50704","79.23272","0.8519449"
"1528654973357","80.0","79.28546","0.52135324"
"1528654974176","75.0","79.29261","0.087025695"
"1528654974943","75.63025","79.24969","0.4187006"
"1528654975723","78.60262","79.21349","0.35543776"
"1528654976461","81.818184","79.20738","0.06936909"
"1528654977588","53.892216","79.23349","0.25469655"
"1528654978750","50.847458","78.98008","2.47138"
"1528654980180","88.23529","78.69875","2.7545662"
"1528654981319","49.861496","78.79412","0.9699273"
"1528654982464","52.173912","78.50479","2.8231387"
"1528654983863","85.71429","78.241486","2.583227"
"1528654984652","76.92308","78.316216","0.77316844"
"1528654986179","78.77462","78.302284","0.15631683"
"1528654986849","88.23529","78.30701","0.048641812"
"1528654987574","84.50704","78.40629","0.96820587"
"1528654988341","77.25322","78.46729","0.60276484"
"1528654989152","81.818184","78.455154","0.13285576"
"1528654989757","89.10891","78.488785","0.3282273"
"1528654990580","72.289154","78.594986","1.036181"
"1528654991333","80.35714","78.53193","0.6236056"
"1528654992017","88.23529","78.55018","0.18860051"
"1528654992720","82.19178","78.647026","0.94466835"
"1528654993489","80.0","78.68247","0.3583555"
"1528654994207","85.30806","78.69565","0.13338745"
"1528654994891","85.71429","78.76177","0.64497185"
"1528654995631","81.08108","78.8313","0.681061"
"1528654996416","75.94936","78.8538","0.22972329"
"1528654997193","82.19178","78.82475","0.2841667"
"1528654998601","83.333336","78.85842","0.32957572"
"1528654999299","84.90566","78.90317","0.43763098"
"1528655000017","84.11215","78.963196","0.5869889"
"1528655001521","80.35714","79.01469","0.5055389"
"1528655002220","84.90566","79.028114","0.1403359"
"1528655002947","84.50704","79.08689","0.5733426"
"1528655003689","79.29515","79.14109","0.5316669"
"1528655004418","82.19178","79.14263","0.055248607"
"1528655005230","76.92308","79.17313","0.29740006"
"1528655006577","88.01956","79.15063","0.22142799"
"1528655007483","66.17647","79.23932","0.8651703"
"1528655008200","84.90566","79.10869","1.2768068"
"1528655008918","80.71749","79.16666","0.5795532"
"1528655010290","88.45209","79.18217","0.16195957"
"1528655011114","73.17073","79.274864","0.904136"
"1528655012411","45.918365","79.21382","0.60209435"
"1528655013134","87.37864","78.88087","3.2474885"
"1528655013848","79.64602","78.96584","0.89005184"
"1528655015312","82.56881","78.97265","0.11100237"
"1528655015990","86.95652","79.00861","0.3508683"
"1528655017567","76.92308","79.08809","0.77586377"
"1528655018252","87.80488","79.06644","0.22493322"
"1528655018995","78.947365","79.153824","0.8524582"
"1528655020598","71.71315","79.15176","0.0875911"
"1528655021367","77.25322","79.07737","0.7254562"
"1528655022261","69.23077","79.05913","0.19211265"
"1528655023004","80.35714","78.960846","0.9586419"
"1528655023840","70.86614","78.97481","0.16652572"
"1528655024584","82.19178","78.89372","0.79092216"
"1528655025377","74.380165","78.926704","0.3312045"
"1528655026223","79.64602","78.88124","0.4446082"
"1528655026845","82.94931","78.888885","0.0868275"
"1528655027643","75.63025","78.92949","0.39606267"
"1528655028427","77.92208","78.8965","0.32416657"
"1528655029204","79.64602","78.88676","0.10040139"
"1528655029904","81.818184","78.89435","0.07472002"
"1528655030643","81.08108","78.923584","0.28522685"
"1528655031383","80.71749","78.94516","0.21232048"
"1528655032190","79.29515","78.96288","0.17413475"
"1528655032902","78.947365","78.96621","0.036784723"
"1528655033657","79.29515","78.96602","0.00411187"
"1528655034382","84.50704","78.96931","0.032099474"
"1528655035179","81.44797","79.02468","0.5400427"
"1528655035858","80.71749","79.04891","0.24240813"
"1528655036611","79.64602","79.0656","0.16451345"
"1528655037352","81.08108","79.0714","0.058944114"
"1528655038129","81.44797","79.0915","0.19606955"
"1528655038822","81.08108","79.11507","0.23063445"
"1528655039577","80.71749","79.13473","0.19310503"
"1528655040327","81.08108","79.15056","0.15555203"
"1528655041160","71.71315","79.16986","0.18890356"
"1528655042573","84.50704","79.09529","0.72741395"
"1528655043319","80.0","79.14941","0.5327367"
"1528655044101","80.71749","79.15791","0.09858282"
"1528655045596","76.59574","79.17351","0.15240733"
"1528655046620","59.01639","79.14773","0.25184187"
"1528655047836","48.51752","78.94641","1.9633433"
"1528655049250","44.88778","78.64212","2.9738743"
"1528655049883","86.53846","78.30458","3.3050869"
"1528655051270","85.71429","78.38692","0.8683184"
"1528655052612","45.0","78.46019","0.71981233"
"1528655054774","82.94931","78.12559","3.2637887"
"1528655056252","81.08108","78.17383","0.57254004"
"1528655057561","46.875","78.2029","0.28923428"
"1528655060974","69.97085","77.889626","3.0551941"
"1528655061724","79.29515","77.81044","0.83046985"
"1528655062417","89.10891","77.82529","0.16691348"
"1528655063081","92.30769","77.938126","1.1004908"
"1528655063882","73.17073","78.08182","1.4056169"
"1528655065948","57.877815","78.03271","0.49912402"
"1528655070733","62.71777","77.83116","1.9661132"
"1528655072254","39.647575","77.68003","1.4868952"
"1528655073818","76.10994","77.299706","3.7118556"
"1528655075390","38.135593","77.28781","0.3888965"
"1528655076957","38.70968","76.896286","3.8182719"
"1528655078481","39.647575","76.51442","3.743433"
"1528655079947","40.54054","76.14575","3.6146438"
"1528655080761","73.77049","75.7897","3.4909391"
"1528655082180","43.90244","75.76951","0.4007996"
"1528655083591","41.002277","75.450836","3.1078942"
"1528655084973","43.90244","75.10635","3.3737252"
"1528655086402","41.666668","74.79431","3.0616105"
"1528655087891","80.89888","74.463036","3.2450404"
"1528655088576","86.95652","74.5274","0.7065433"
"1528655089355","76.27119","74.65169","1.2141298"
"1528655090170","83.72093","74.667885","0.19920692"
"1528655090868","77.92208","74.758415","0.8830663"
"1528655091530","87.80488","74.790054","0.32090563"
"1528655092334","75.63025","74.920204","1.2695944"
"1528655093162","79.64602","74.92731","0.14461401"
"1528655093897","75.0","74.974495","0.46038985"
"1528655095094","51.57593","74.97475","0.046106137"
"1528655096210","53.097343","74.74076","2.2818274"
"1528655096941","78.26087","74.52433","2.1229374"
"1528655097736","75.63025","74.5617","0.42171457"
"1528655098482","79.64602","74.57239","0.112413354"
"1528655099289","76.27119","74.62312","0.49490178"
"1528655100065","75.313805","74.6396","0.16816446"
"1528655100884","75.63025","74.64635","0.06786362"
"1528655101649","77.25322","74.65619","0.09618827"
"1528655102429","75.94936","74.68216","0.2534417"
"1528655103254","74.07407","74.69483","0.12614824"
"1528655104022","78.26087","74.68862","0.06183568"
"1528655104782","77.586205","74.72434","0.34841633"
"1528655105589","75.0","74.75296","0.28125164"
"1528655106325","81.44797","74.75543","0.03703234"
"1528655107180","74.6888","74.82236","0.652658"
"1528655107882","80.35714","74.82102","0.066552736"
"1528655108598","82.56881","74.87638","0.53991634"
"1528655109366","79.29515","74.95331","0.752096"
"1528655110174","78.947365","74.99673","0.4300387"
"1528655110854","81.08108","75.03623","0.38765395"
"1528655111591","81.44797","75.09668","0.5907589"
"1528655112354","79.29515","75.160194","0.6221802"
"1528655113196","78.26087","75.201546","0.40800726"
"1528655113904","76.59574","75.23214","0.3011185"
"1528655115442","79.64602","75.24577","0.13634363"
"1528655116269","74.07407","75.28977","0.42932323"
"1528655117121","73.46939","75.27762","0.12608789"
"1528655117907","72.58064","75.25954","0.1767863"
"1528655118735","71.71315","75.23275","0.26184002"
"1528655119562","74.380165","75.197556","0.34422433"
"1528655120346","76.27119","75.189384","0.08682609"
"1528655121186","75.63025","75.2002","0.10585263"
"1528655121925","74.07407","75.204506","0.043252565"
"1528655122725","75.94936","75.1932","0.11032287"
"1528655123496","77.92208","75.20076","0.07456099"
"1528655124298","75.313805","75.227974","0.2654844"
"1528655125144","74.380165","75.228836","0.02783652"
"1528655125922","73.46939","75.22035","0.08280838"
"1528655126724","74.07407","75.20284","0.1709522"
"1528655127524","75.0","75.19156","0.11139604"
"1528655128338","74.07407","75.189644","0.021749869"
"1528655129187","75.0","75.17849","0.10881086"
"1528655129953","74.07407","75.176704","0.020527262"
"1528655130710","78.60262","75.16568","0.107546896"
"1528655131525","75.0","75.20005","0.33533868"
"1528655132365","72.58064","75.19805","0.0387958"
"1528655133202","70.588234","75.171875","0.2552756"
"1528655134034","72.0","75.12604","0.44771904"
"1528655134851","74.07407","75.09478","0.30811766"
"1528655135610","76.92308","75.08457","0.10419764"
"1528655136423","73.77049","75.10296","0.17959136"
"1528655137248","72.8745","75.08964","0.13117595"
"1528655138134","73.46939","75.06749","0.21641597"
"1528655138882","73.77049","75.051506","0.15733977"
"1528655139647","78.60262","75.0387","0.12590978"
"1528655140417","78.26087","75.07433","0.34777778"
"1528655141277","76.27119","75.1062","0.31268698"
"1528655142015","75.0","75.11785","0.11783244"
"1528655142806","75.63025","75.11668","0.01646011"
"1528655143583","77.25322","75.12181","0.050110105"
"1528655144372","76.27119","75.14313","0.2079124"
"1528655145197","75.0","75.15441","0.111954115"
"1528655145962","75.63025","75.15287","0.018764041"
"1528655146776","73.46939","75.157646","0.046590954"
"1528655148388","74.6888","75.14076","0.16470228"
"1528655149189","77.92208","75.136246","0.04705218"
"1528655149960","75.94936","75.1641","0.27171215"
"1528655150745","75.63025","75.17195","0.08125559"
"1528655151554","75.0","75.17654","0.045425035"
"1528655152362","75.63025","75.174774","0.01780511"
"1528655153158","78.60262","75.17933","0.044452995"
"1528655153921","74.6888","75.21356","0.33386484"
"1528655154726","74.07407","75.20831","0.061102077"
"1528655155539","73.77049","75.19697","0.110777944"
"1528655156324","76.59574","75.1827","0.13954824"
"1528655157182","74.6888","75.19683","0.13850275"
"1528655157960","71.42857","75.19175","0.051442306"
"1528655158759","74.6888","75.15412","0.3670165"
"1528655159546","77.586205","75.14947","0.05836226"
"1528655160343","74.07407","75.173836","0.23769905"
"1528655161175","74.380165","75.16284","0.10985029"
"1528655161967","74.6888","75.155014","0.07711198"
"1528655162740","76.59574","75.15035","0.04611425"
"1528655163545","77.92208","75.16481","0.1410275"
"1528655164323","75.313805","75.19238","0.2692551"
"1528655165172","73.17073","75.193596","0.029414158"
"1528655165969","72.289154","75.17337","0.19728947"
"1528655166771","74.6888","75.14453","0.28195646"
"1528655167588","73.77049","75.13998","0.052632343"
"1528655168400","73.17073","75.12628","0.133654"
"1528655169222","73.46939","75.10673","0.19117077"
