"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1528655093961","1.6826487","1.7504034","0.0068733357","9.80188E-7","-8.224346E-6","9.1332765E-7","1.403117E-9","-1.8603687E-9","3.2769357E-10"
"1528655094130","1.6859509","1.7497258","0.006643006","1.5824166E-6","-8.1323005E-6","9.02249E-7","1.6537445E-9","-1.8277339E-9","3.1993358E-10"
"1528655094330","1.6809994","1.749088","0.0062546264","2.8762602E-6","-8.035154E-6","9.5165353E-7","2.1807134E-9","-1.792919E-9","3.410134E-10"
"1528655094415","1.6777042","1.7484071","0.0066693076","2.6711675E-6","-7.92604E-6","1.0683142E-6","1.9304787E-9","-1.7531827E-9","3.8900116E-10"
"1528655094460","1.6744137","1.7477001","0.0069270376","1.1940555E-6","-7.820067E-6","1.0389333E-6","1.1982622E-9","-1.7163461E-9","3.6132602E-10"
"1528655094544","1.6727703","1.7469672","0.0071802856","-5.57026E-7","-7.729926E-6","8.8516396E-7","3.7470352E-10","-1.6871999E-9","2.8651634E-10"
"1528655094797","1.6711279","1.7462252","0.0072711306","-2.4619114E-6","-7.658197E-6","7.050704E-7","-4.780937E-10","-1.6665809E-9","2.0310525E-10"
"1528655094950","1.690913","1.7454742","0.007359398","-4.559946E-6","-7.6062342E-6","5.116168E-7","-1.3438379E-9","-1.654696E-9","1.1766593E-10"
"1528655095062","1.6942269","1.7449286","0.005371398","-6.03554E-7","-7.575771E-6","3.014435E-7","3.8792175E-10","-1.6515874E-9","3.2518002E-11"
"1528655095108","1.700869","1.7444216","0.0049734614","3.0607137E-6","-7.506049E-6","6.8058955E-7","1.9024828E-9","-1.6311923E-9","1.989169E-10"
"1528655095172","1.7025324","1.7439861","0.004276223","6.786218E-6","-7.400381E-6","1.0327022E-6","3.396365E-9","-1.5958556E-9","3.451731E-10"
"1528655095238","1.704197","1.7435716","0.0040650726","9.818885E-6","-7.258515E-6","1.387308E-6","4.6067807E-9","-1.5459334E-9","4.880571E-10"
"1528655095353","1.7075299","1.7431779","0.0038612173","1.2322208E-5","-7.087741E-6","1.6711346E-6","5.4966467E-9","-1.4844063E-9","6.019865E-10"
"1528655095396","1.7091982","1.7428215","0.0034977281","1.5120822E-5","-6.8936415E-6","1.900196E-6","6.4779133E-9","-1.4145958E-9","6.834397E-10"
"1528655095461","1.7108676","1.7424852","0.0032974908","1.7149196E-5","-6.673497E-6","2.1552155E-6","7.237815E-9","-1.3356707E-9","7.726958E-10"
"1528655095525","1.7091982","1.742169","0.003100886","1.91097E-5","-6.43527E-6","2.333134E-6","7.9344415E-9","-1.2499358E-9","8.396383E-10"
"1528655095610","1.700869","1.7418393","0.0032301845","2.063289E-5","-6.17982E-6","2.5020147E-6","8.554332E-9","-1.1580921E-9","8.9957575E-10"
"1528655095674","1.6925693","1.7414296","0.004008408","2.0699019E-5","-5.911693E-6","2.6266846E-6","8.424003E-9","-1.0609679E-9","9.514056E-10"
"1528655095739","1.690913","1.7409409","0.0047816224","1.9636722E-5","-5.6455856E-6","2.608302E-6","7.962852E-9","-9.661182E-10","9.2984237E-10"
"1528655095868","1.6892577","1.7404406","0.0049020355","1.8444742E-5","-5.3927624E-6","2.4792566E-6","7.419638E-9","-8.768285E-10","8.756924E-10"
"1528655095933","1.690913","1.7399287","0.005015296","1.7025888E-5","-5.1543875E-6","2.3377866E-6","6.5431793E-9","-7.938638E-10","8.1378604E-10"
"1528655096209","1.6942269","1.7394385","0.0048061903","1.579596E-5","-4.932585E-6","2.1755889E-6","5.973574E-9","-7.204934E-10","7.20112E-10"
"1528655096340","1.6958857","1.7389864","0.0044350987","1.4902285E-5","-4.7252993E-6","2.033095E-6","5.021604E-9","-6.535527E-10","6.567567E-10"
"1528655096533","1.6975455","1.7385553","0.004226456","1.3117858E-5","-4.5290235E-6","1.9248243E-6","3.905663E-9","-5.9680116E-10","5.5731725E-10"
"1528655096600","1.6958857","1.7381452","0.004021494","1.1078891E-5","-4.3525547E-6","1.7316323E-6","2.5429214E-9","-5.517765E-10","4.425974E-10"
"1528655096663","1.6975455","1.7377226","0.0041406746","8.117594E-6","-4.1982403E-6","1.5147849E-6","8.3989754E-10","-5.2082955E-10","3.050192E-10"
"1528655096874","1.6992066","1.7373209","0.003939843","5.892527E-6","-4.075082E-6","1.2105393E-6","-4.885801E-10","-5.0722226E-10","1.3615686E-10"
"1528655096939","1.6975455","1.7369398","0.0037376843","4.903953E-6","-3.975406E-6","9.795373E-7","-1.0198E-9","-5.0703586E-10","1.3736517E-11"
"1528655097003","1.6992066","1.7365458","0.003859813","3.8071282E-6","-3.8866124E-6","8.7142655E-7","-1.553356E-9","-5.121635E-10","5.0022972E-11"
"1528655097222","1.6975455","1.7361724","0.003661675","-1.205275E-5","-3.809675E-6","7.5532745E-7","-1.8223764E-8","-5.225754E-10","1.01658904E-10"
"1528655097298","1.6992066","1.7357862","0.003784605","-1.4881609E-5","-3.8921057E-6","8.07395E-7","-1.8819552E-8","-6.9958733E-10","1.7262272E-9"
"1528655097406","1.6975455","1.7354203","0.003587211","-1.3181745E-5","-4.002001E-6","1.0747194E-6","-1.7118957E-8","-8.80787E-10","1.7754476E-9"
"1528655097792","1.6992066","1.7350416","0.0037108846","-1.3322303E-5","-4.0937985E-6","9.01625E-7","-1.6604885E-8","-1.0431687E-9","1.5934476E-9"
"1528655097878","1.700869","1.7346833","0.0035142342","-1.4576581E-5","-4.1860835E-6","9.044572E-7","-1.5483868E-8","-1.1987858E-9","1.5259013E-9"
"1528655098008","1.6992066","1.7343451","0.0033161961","-1.30345E-5","-4.2899883E-6","1.0172967E-6","-1.434201E-8","-1.3416367E-9","1.4013951E-9"
"1528655098095","1.700869","1.7339936","0.003442665","-1.3631913E-5","-4.3774335E-6","8.5880004E-7","-1.4316975E-8","-1.4716405E-9","1.2755017E-9"
"1528655098247","1.6992066","1.7336624","0.0032485668","-1.3795282E-5","-4.469978E-6","9.065619E-7","-1.4240948E-8","-1.6000938E-9","1.2591377E-9"
"1528655098313","1.6975455","1.7333179","0.0033757547","-1.5628604E-5","-4.5632314E-6","9.138992E-7","-1.4886164E-8","-1.7265024E-9","1.2391338E-9"
"1528655098398","1.6992066","1.7329601","0.003504764","-1.7278784E-5","-4.673885E-6","1.0829441E-6","-1.5774619E-8","-1.858099E-9","1.2892819E-9"
"1528655098544","1.6975455","1.7326226","0.0033102108","-1.8820514E-5","-4.7999342E-6","1.2339748E-6","-1.6449553E-8","-1.9972641E-9","1.3632316E-9"
"1528655099005","1.6942269","1.7322719","0.0034366583","-2.0646772E-5","-4.94014E-6","1.3728261E-6","-1.680422E-8","-2.141787E-9","1.4159464E-9"
"1528655099270","1.6925693","1.7318915","0.0037259925","-2.2845557E-5","-5.097206E-6","1.5378305E-6","-1.5482753E-8","-2.2884112E-9","1.4368554E-9"
"1528655099478","1.6942269","1.7314982","0.0038527108","-2.0514977E-5","-5.2746896E-6","1.737615E-6","-1.2996922E-8","-2.4203546E-9","1.2946931E-9"
"1528655099664","1.6925693","1.7311255","0.003655014","-1.6763897E-5","-5.427092E-6","1.4963366E-6","-1.0414018E-8","-2.5261202E-9","1.0395074E-9"
"1528655099748","1.6942269","1.73074","0.00377768","-1.47081555E-5","-5.5404603E-6","1.115631E-6","-9.051662E-9","-2.604999E-9","7.7620976E-10"
"1528655099791","1.6925693","1.7303748","0.0035806925","-1.2576102E-5","-5.6321373E-6","9.0095585E-7","-8.038814E-9","-2.6694658E-9","6.33444E-10"
"1528655099937","1.6942269","1.7299968","0.0037041013","-1.15691455E-5","-5.701577E-6","6.8313375E-7","-7.714884E-9","-2.7231593E-9","5.274296E-10"
"1528655100000","1.6925693","1.729639","0.0035078456","-1.1124569E-5","-5.7602524E-6","5.7626124E-7","-7.474057E-9","-2.7730764E-9","4.896356E-10"
"1528655100148","1.6942269","1.7292683","0.0036319743","-1.0863667E-5","-5.8138958E-6","5.262857E-7","-7.518863E-9","-2.8200862E-9","4.6104098E-10"
"1528655100380","1.6925693","1.728918","0.0034364501","-1.08659015E-5","-5.8643936E-6","4.9525147E-7","-7.553236E-9","-2.867074E-9","4.6053225E-10"
"1528655100816","1.690913","1.7285545","0.003561299","-1.1604004E-5","-5.9144086E-6","4.9024857E-7","-7.680576E-9","-2.9139355E-9","4.593032E-10"
"1528655100942","1.6925693","1.728178","0.0036879836","-1.3042071E-5","-5.9713047E-6","5.5700366E-7","-7.7023525E-9","-2.9616019E-9","4.6710036E-10"
"1528655101331","1.6942269","1.727822","0.0034920515","-1.1402612E-5","-6.0420125E-6","6.9177815E-7","-6.511181E-9","-3.0090093E-9","4.6466564E-10"
"1528655101664","1.6958857","1.727486","0.0032947098","-9.941542E-6","-6.0956186E-6","5.273161E-7","-5.1063247E-9","-3.044031E-9","3.446738E-10"
"1528655101748","1.6975455","1.72717","0.0030991868","-7.4460763E-6","-6.134078E-6","3.7873838E-7","-3.5077297E-9","-3.0646539E-9","2.0404445E-10"
"1528655101812","1.6942269","1.7268738","0.0029055167","-4.991656E-6","-6.147198E-6","1.3343238E-7","-2.2816355E-9","-3.0690845E-9","4.7783777E-11"
"1528655101878","1.6958857","1.7265472","0.0031969096","-4.084744E-6","-6.1356423E-6","1.1347416E-7","-1.7572578E-9","-3.06121E-9","7.693953E-11"
"1528655102217","1.6975455","1.7262406","0.003007121","-3.4934399E-6","-6.115133E-6","2.003226E-7","-1.4915151E-9","-3.0481704E-9","1.2739229E-10"
"1528655102412","1.6992066","1.7259537","0.0028144226","-2.4453234E-6","-6.088916E-6","2.5644775E-7","-8.5060875E-10","-3.0326037E-9","1.5233662E-10"
"1528655102536","1.6975455","1.7256862","0.0026234803","-7.635632E-7","-6.0524803E-6","3.5624274E-7","-9.863005E-12","-3.0107838E-9","2.1332996E-10"
"1528655102743","1.6992066","1.7254047","0.0027567486","5.694976E-7","-5.999591E-6","5.169972E-7","6.9117023E-10","-2.9807747E-9","2.9342248E-10"
"1528655102810","1.700869","1.7251427","0.002569636","1.9357806E-6","-5.9339E-6","6.426919E-7","1.3281584E-9","-2.9440552E-9","3.5928355E-10"
"1528655102875","1.6975455","1.7249","0.0023810545","3.5966411E-6","-5.855203E-6","7.7012754E-7","2.1418678E-9","-2.9013332E-9","4.181671E-10"
"1528655103228","1.6958857","1.7246264","0.0026781752","4.348205E-6","-5.760685E-6","9.2494344E-7","2.5503895E-9","-2.850901E-9","4.9358106E-10"
"1528655103334","1.6975455","1.724339","0.0028155283","4.8299335E-6","-5.659596E-6","9.901356E-7","2.6279028E-9","-2.796888E-9","5.290345E-10"
"1528655103482","1.6958857","1.724071","0.002627987","5.355315E-6","-5.5547007E-6","1.0277063E-6","2.863039E-9","-2.7426401E-9","5.3165733E-10"
"1528655103546","1.6942269","1.7237892","0.00276114","5.1916722E-6","-5.4456004E-6","1.0688827E-6","2.7396163E-9","-2.6865834E-9","5.492379E-10"
"1528655103609","1.6975455","1.7234936","0.002896074","4.9216255E-6","-5.3392278E-6","1.0428256E-6","2.6376683E-9","-2.6323215E-9","5.3199883E-10"
"1528655103673","1.6992066","1.723234","0.0025469356","4.7607114E-6","-5.236619E-6","1.0060446E-6","2.5362168E-9","-2.5796216E-9","5.166689E-10"
"1528655103822","1.700869","1.7229937","0.0023569243","1.2157774E-6","-5.1366455E-6","9.801039E-7","-4.926684E-10","-2.5284632E-9","5.015583E-10"
"1528655104200","1.6992066","1.7227725","0.0021704137","1.7458077E-6","-5.0731214E-6","6.2718556E-7","-1.9530766E-10","-2.5081053E-9","2.0476576E-10"
"1528655104202","1.700869","1.7225368","0.0023083398","1.6749156E-6","-5.004932E-6","6.679244E-7","-3.330628E-10","-2.4849773E-9","2.2646868E-10"
"1528655104412","1.6992066","1.7223201","0.0021255866","2.4645633E-6","-4.9381338E-6","6.5482556E-7","1.2077536E-11","-2.463458E-9","2.1107041E-10"
"1528655104544","1.700869","1.7220889","0.002263997","1.8605301E-6","-4.864107E-6","7.2486534E-7","-4.2632164E-10","-2.4387028E-9","2.4233202E-10"
"1528655104609","1.7025324","1.7218767","0.002081693","1.7109639E-6","-4.7968606E-6","6.59772E-7","-5.490635E-10","-2.418579E-9","1.9773537E-10"
"1528655104676","1.700869","1.7216833","0.0018978821","1.8018034E-6","-4.731782E-6","6.38055E-7","-5.7914934E-10","-2.3998838E-9","1.8338193E-10"
"1528655104739","1.6992066","1.7214751","0.0020386376","1.530237E-6","-4.6664463E-6","6.403337E-7","-7.3390194E-10","-2.3816764E-9","1.7850017E-10"
"1528655104824","1.7025324","1.7212524","0.0021811472","1.4703129E-6","-4.6044793E-6","6.0767576E-7","-6.892913E-10","-2.3651987E-9","1.6167724E-10"
"1528655104867","1.700869","1.7210653","0.0018385414","1.9923407E-6","-4.5437314E-6","5.955145E-7","-3.8077974E-10","-2.3484397E-9","1.642301E-10"
"1528655104952","1.6992066","1.7208633","0.001978084","1.9940765E-6","-4.4783706E-6","6.401653E-7","-3.6673997E-10","-2.328763E-9","1.925852E-10"
"1528655105229","1.700869","1.7206467","0.0021211784","2.0777957E-6","-4.413646E-6","6.344228E-7","-2.8071026E-10","-2.3091427E-9","1.9230074E-10"
"1528655105945","1.6992066","1.720449","0.0019403334","2.0702134E-6","-4.3487316E-6","6.362082E-7","-3.0875627E-10","-2.2888584E-9","1.9874266E-10"
"1528655106010","1.700869","1.7202365","0.0020805963","-3.3058666E-7","-4.2845422E-6","6.291921E-7","-1.4632172E-9","-2.2690574E-9","1.941171E-10"
"1528655106095","1.6992066","1.7200428","0.0019001227","-6.5516156E-7","-4.245003E-6","3.906845E-7","-1.5885561E-9","-2.260999E-9","8.094651E-11"
"1528655106218","1.6975455","1.7198344","0.0020407864","-1.0477944E-6","-4.2091046E-6","3.5225E-7","-1.7552402E-9","-2.2542745E-9","6.607348E-11"
"1528655106282","1.6925693","1.7196115","0.002183143","-1.9608349E-6","-4.1774915E-6","3.1029282E-7","-2.1184123E-9","-2.249284E-9","4.911168E-11"
"1528655106346","1.6859509","1.7193412","0.002646154","-3.7181028E-6","-4.155325E-6","2.1838119E-7","-2.8253266E-9","-2.2479754E-9","1.3674778E-11"
"1528655106410","1.6793512","1.7190073","0.0032669117","-6.292101E-6","-4.1509525E-6","4.7904535E-8","-3.8255044E-9","-2.253749E-9","5.631915E-11"
"1528655106474","1.6760584","1.7186106","0.0038809762","-9.375777E-6","-4.172364E-6","2.08857E-7","-4.9665325E-9","-2.2694666E-9","1.5337899E-10"
"1528655106602","1.6727703","1.7181851","0.004167743","-1.2126097E-5","-4.224398E-6","5.0785985E-7","-5.967963E-9","-2.2964373E-9","2.6346125E-10"
"1528655106667","1.6694868","1.7177309","0.004448357","-1.5188197E-5","-4.3034147E-6","7.722354E-7","-7.0236554E-9","-2.3331526E-9","3.590105E-10"
"1528655106753","1.6727703","1.7172484","0.0047256877","-1.7669843E-5","-4.4122626E-6","1.0642754E-6","-7.862162E-9","-2.3800575E-9","4.5881857E-10"
"1528655106818","1.6711279","1.7168037","0.0043631233","-1.9270881E-5","-4.5448382E-6","1.2972354E-6","-8.3333695E-9","-2.4348785E-9","5.36573E-10"
"1528655106883","1.6694868","1.7163469","0.0044755545","-2.0507738E-5","-4.6920986E-6","1.4419121E-6","-8.635144E-9","-2.4938633E-9","5.777105E-10"
"1528655106947","1.6711279","1.7158782","0.0045916","-2.17097E-5","-4.850255E-6","1.5490464E-6","-8.960688E-9","-2.5552762E-9","6.0166977E-10"
"1528655107011","1.6694868","1.7154307","0.0043880832","-2.2269296E-5","-5.0188496E-6","1.6513927E-6","-8.942319E-9","-2.6193303E-9","6.275386E-10"
"1528655107268","1.6678468","1.7149713","0.0045018354","-2.2915101E-5","-5.191354E-6","1.6903276E-6","-9.012659E-9","-2.6825602E-9","6.197948E-10"
"1528655107352","1.6662079","1.7145001","0.00461752","-2.4331184E-5","-5.3685912E-6","1.736643E-6","-8.830212E-9","-2.745861E-9","6.2040684E-10"
"1528655107605","1.6629337","1.7140172","0.004731973","-2.421878E-5","-5.5582173E-6","1.8573445E-6","-8.430731E-9","-2.8067046E-9","5.9657285E-10"
"1528655107753","1.6645702","1.7135063","0.005004018","-2.53169E-5","-5.744823E-6","1.8292081E-6","-8.271075E-9","-2.862945E-9","5.5168287E-10"
"1528655107818","1.6629337","1.713017","0.004798353","-2.4658892E-5","-5.940544E-6","1.9173892E-6","-7.613465E-9","-2.9170264E-9","5.3027155E-10"
"1528655107864","1.6547685","1.7125162","0.004907575","-2.3462366E-5","-6.1277274E-6","1.8354318E-6","-6.837308E-9","-2.9639908E-9","4.6105028E-10"
"1528655107954","1.638524","1.7119387","0.0056528295","-2.4122462E-5","-6.301074E-6","1.7003867E-6","-7.061383E-9","-3.002724E-9","3.8052433E-10"
"1528655107999","1.6369059","1.7112046","0.007181593","-2.8393617E-5","-6.4792875E-6","1.7462175E-6","-9.0716705E-9","-3.0433107E-9","3.9762021E-10"
"1528655108192","1.6531389","1.7104616","0.0072810175","-3.1803873E-5","-6.6984308E-6","2.1441797E-6","-1.0776947E-8","-3.1035943E-9","5.8922106E-10"
"1528655108217","1.6482569","1.7098883","0.0056372536","-3.1836156E-5","-6.9494854E-6","2.457622E-6","-1.015845E-8","-3.1803278E-9","7.506118E-10"
"1528655108282","1.6417638","1.709272","0.0060365987","-3.141035E-5","-7.1983523E-6","2.439328E-6","-9.936773E-9","-3.250109E-9","6.846248E-10"
"1528655108415","1.6401434","1.708597","0.0066109337","-3.1869324E-5","-7.440472E-6","2.37369E-6","-9.929472E-9","-3.3169758E-9","6.55659E-10"
"1528655108458","1.6417638","1.7079124","0.006708161","-3.2465337E-5","-7.684761E-6","2.3940668E-6","-9.7299955E-9","-3.3831007E-9","6.481669E-10"
"1528655108667","1.6433854","1.707251","0.0064855153","-1.8570527E-5","-7.932566E-6","2.4284E-6","6.4438477E-9","-3.4465697E-9","6.2232564E-10"
"1528655108751","1.6417638","1.7066123","0.006261768","-1.3257837E-5","-8.038946E-6","1.0654438E-6","1.088486E-8","-3.3476655E-9","9.665064E-10"
"1528655109173","1.6433854","1.7059639","0.0063548707","-9.416654E-6","-8.091135E-6","5.199723E-7","1.3704004E-8","-3.2053402E-9","1.3912987E-9"
"1528655109302","1.6450081","1.7053381","0.0061355736","1.9158733E-6","-8.10439E-6","1.393292E-7","2.0231056E-8","-3.0362468E-9","1.6548366E-9"
"1528655109346","1.646632","1.7047348","0.0059152124","6.669821E-6","-8.004187E-6","9.772625E-7","2.2805745E-8","-2.8035738E-9","2.2750242E-9"
"1528655109410","1.6482569","1.7041538","0.005696908","9.716593E-6","-7.857448E-6","1.4343236E-6","2.4870902E-8","-2.5474807E-9","2.507729E-9"
"1528655109474","1.6498832","1.7035948","0.00548068","9.929749E-6","-7.681707E-6","1.7197896E-6","2.375934E-8","-2.2732969E-9","2.6855396E-9"
"1528655109558","1.6482569","1.7030576","0.005266483","9.467772E-6","-7.5055923E-6","1.7260357E-6","2.2172614E-8","-2.0129705E-9","2.5528344E-9"
"1528655109623","1.6498832","1.7025096","0.0053699864","1.1221625E-5","-7.3358588E-6","1.6641958E-6","2.271859E-8","-1.7711146E-9","2.3723226E-9"
"1528655109823","1.6515104","1.7019833","0.0051600817","1.48247545E-5","-7.150284E-6","1.8173379E-6","2.501463E-8","-1.5262176E-9","2.3999585E-9"
"1528655109952","1.6531389","1.7014786","0.0049490337","2.1978574E-5","-6.930534E-6","2.1506696E-6","2.836908E-8","-1.2608091E-9","2.5993325E-9"
"1528655110016","1.6547685","1.7009952","0.004739936","2.573121E-5","-6.6414427E-6","2.8273707E-6","2.9645182E-8","-9.645102E-10","2.9011369E-9"
"1528655110191","1.6563991","1.7005329","0.0045328205","2.7362174E-5","-6.3177163E-6","3.1695754E-6","3.005994E-8","-6.584133E-10","2.999083E-9"
"1528655110277","1.6580311","1.7000916","0.0043276763","3.082578E-5","-5.980917E-6","3.299678E-6","3.0402788E-8","-3.512298E-10","3.0105898E-9"
"1528655110341","1.6596642","1.699671","0.004124456","3.1242264E-5","-5.61285E-6","3.6044771E-6","2.9753974E-8","-4.3689618E-11","3.0141651E-9"
"1528655110427","1.6629337","1.699271","0.00392316","3.164487E-5","-5.244299E-6","3.6120928E-6","2.9360343E-8","2.54287E-10","2.9214209E-9"
"1528655110471","1.6662079","1.6989076","0.003565216","3.3088018E-5","-4.8754073E-6","3.6154734E-6","2.946941E-8","5.453476E-10","2.8533802E-9"
"1528655110746","1.6678468","1.6985806","0.003208702","3.4251938E-5","-4.495773E-6","3.7197567E-6","2.9840667E-8","8.3458823E-10","2.8350333E-9"
"1528655110811","1.6662079","1.6982733","0.0030142518","3.925242E-5","-4.108296E-6","3.796892E-6","3.0180438E-8","1.124649E-9","2.8428073E-9"
"1528655110875","1.6678468","1.6979526","0.0031414684","3.764684E-5","-3.6746887E-6","4.245494E-6","2.8948588E-8","1.415207E-9","2.8477083E-9"
"1528655110940","1.6662079","1.6976516","0.0029526467","3.7167567E-5","-3.2614735E-6","4.0519258E-6","2.840798E-8","1.6905407E-9","2.700079E-9"
"1528655111006","1.6694868","1.6973372","0.00308053","3.6528E-5","-2.857183E-6","3.963355E-6","2.7832636E-8","1.957715E-9","2.6194038E-9"
"1528655111231","1.6711279","1.6970587","0.002733352","3.6959824E-5","-2.4633312E-6","3.8611875E-6","2.7849008E-8","2.2164643E-9","2.5368485E-9"
"1528655111339","1.6727703","1.6967994","0.002543467","3.998618E-5","-2.0690995E-6","3.863837E-6","2.775994E-8","2.4727898E-9","2.5124929E-9"
"1528655111553","1.6711279","1.6965591","0.0023570505","3.9661452E-5","-1.6485468E-6","4.119338E-6","2.6613705E-8","2.7256613E-9","2.478737E-9"
"1528655111617","1.6727703","1.6963048","0.0024911934","3.9145565E-5","-1.2354468E-6","4.0495047E-6","2.4306374E-8","2.9645417E-9","2.3426818E-9"
"1528655111811","1.6711279","1.6960695","0.0023085412","3.601634E-5","-8.3163667E-7","3.958671E-6","2.1683155E-8","3.1779601E-9","2.0943716E-9"
"1528655112180","1.6694868","1.6958201","0.0024432032","3.312066E-5","-4.631569E-7","3.6151073E-6","1.8011598E-8","3.363012E-9","1.8167156E-9"
"1528655112287","1.6711279","1.6955568","0.002579589","2.66964E-5","-1.2731873E-7","3.2949429E-6","1.1388073E-8","3.509498E-9","1.440017E-9"
"1528655112416","1.6694868","1.6953125","0.002396198","2.0042766E-5","1.4091846E-7","2.6364849E-6","6.7676846E-9","3.5882837E-9","7.8168694E-10"
"1528655112757","1.6678468","1.6950543","0.0025298714","1.4979554E-5","3.3993695E-7","1.9586284E-6","3.3230438E-9","3.6200776E-9","3.1975309E-10"
"1528655112801","1.6662079","1.6947823","0.0026652778","8.093879E-6","4.8633314E-7","1.4410097E-6","-1.2885776E-9","3.6171073E-9","4.3144755E-11"
"1528655112954","1.6678468","1.6944965","0.0027992511","2.326436E-6","5.624086E-7","7.557435E-7","-4.805702E-9","3.5680505E-9","4.784156E-10"
"1528655113018","1.6662079","1.69423","0.0026138725","-1.9558624E-6","5.800489E-7","1.8789444E-7","-7.294809E-9","3.484313E-9","8.1799784E-10"
"1528655113182","1.6645702","1.6939497","0.0027451431","-5.6768404E-6","5.546898E-7","2.480116E-7","-9.526668E-9","3.3765217E-9","1.0543442E-9"
"1528655113538","1.6629337","1.6936558","0.0028781656","-1.0533854E-5","4.923745E-7","6.0819673E-7","-1.207663E-8","3.2474898E-9","1.262712E-9"
"1528655113817","1.6596642","1.6933486","0.003009779","-1.6958289E-5","3.8211223E-7","1.0769824E-6","-1.4502968E-8","3.0942486E-9","1.4997138E-9"
"1528655113945","1.6612984","1.6930118","0.0032986244","-2.1141319E-5","2.0870822E-7","1.6944398E-6","-1.5636719E-8","2.9182765E-9","1.7225987E-9"
"1528655114009","1.6596642","1.6926947","0.0031101923","-2.1279053E-5","-4.7920565E-9","2.0889108E-6","-1.5220767E-8","2.7327265E-9","1.8176404E-9"
"1528655114198","1.6612984","1.6923643","0.0032360714","-2.1622222E-5","-2.1753466E-7","2.0851285E-6","-1.5124526E-8","2.5531917E-9","1.7602115E-9"
"1528655114241","1.6596642","1.6920537","0.0030467452","-1.5234629E-5","-4.3158153E-7","2.0977463E-6","-8.369483E-9","2.3764144E-9","1.7328714E-9"
"1528655114479","1.6580311","1.6917298","0.0031732453","-1.5902546E-5","-5.79612E-7","1.4587364E-6","-8.596468E-9","2.2689555E-9","1.062157E-9"
"1528655114567","1.6563991","1.6913928","0.0033015353","-1.4550008E-5","-7.3284133E-7","1.5013762E-6","-6.6389565E-9","2.1603013E-9","1.0648926E-9"
"1528655114694","1.6580311","1.6910429","0.003428475","-1.3693085E-5","-8.71013E-7","1.3557711E-6","-5.778492E-9","2.0723088E-9","8.646748E-10"
"1528655114738","1.6563991","1.6907128","0.0032374754","-1.245652E-5","-9.992337E-7","1.2577207E-6","-4.755452E-9","1.9938007E-9","7.704674E-10"
"1528655114826","1.6547685","1.6903697","0.0033618559","-1.2421947E-5","-1.1138067E-6","1.1243566E-6","-4.750739E-9","1.9263082E-9","6.626727E-10"
"1528655114890","1.6563991","1.6900138","0.0034880333","-1.336598E-5","-1.2268881E-6","1.1084725E-6","-5.229954E-9","1.8595377E-9","6.5450045E-10"
"1528655114954","1.6531389","1.6896776","0.003296559","-1.3629014E-5","-1.348279E-6","1.1889671E-6","-5.328365E-9","1.7886428E-9","6.944493E-10"
"1528655115216","1.6515104","1.6893122","0.003578427","-1.453819E-5","-1.4710864E-6","1.203489E-6","-5.772971E-9","1.7174727E-9","6.975071E-10"
"1528655115347","1.646632","1.6889342","0.0037037171","-1.648998E-5","-1.6017575E-6","1.2799577E-6","-6.18857E-9","1.6425683E-9","7.3378115E-10"
"1528655115477","1.6450081","1.6885111","0.004141849","-1.8758743E-5","-1.7506397E-6","1.4575113E-6","-7.1676465E-9","1.564257E-9","7.6719975E-10"
"1528655115541","1.6433854","1.6880761","0.0042625354","-2.0063937E-5","-1.9207207E-6","1.6650001E-6","-7.465149E-9","1.4769379E-9","8.549732E-10"
"1528655115815","1.6417638","1.6876292","0.004378977","-2.0621015E-5","-2.1021528E-6","1.7771201E-6","-7.5465225E-9","1.387517E-9","8.7620217E-10"
"1528655115880","1.6433854","1.6871706","0.004494127","-2.0832013E-5","-2.2873414E-6","1.8146585E-6","-6.6453825E-9","1.2981766E-9","8.7563096E-10"
"1528655116119","1.6450081","1.6867328","0.004293463","-1.864166E-5","-2.472788E-6","1.8175342E-6","-5.243944E-9","1.218741E-9","7.795789E-10"
"1528655116203","1.6433854","1.6863155","0.0040915282","-1.5035952E-5","-2.634477E-6","1.5872084E-6","-2.806961E-9","1.1541141E-9","6.35036E-10"
"1528655116228","1.6450081","1.6858863","0.00420644","-1.2944422E-5","-2.7584917E-6","1.2197469E-6","-1.6414728E-9","1.1145034E-9","3.914641E-10"
"1528655116356","1.6433854","1.6854775","0.0040085204","-1.1103229E-5","-2.860351E-6","1.0007799E-6","-8.154958E-10","1.0869436E-9","2.7159527E-10"
"1528655116432","1.646632","1.6850566","0.0041242917","-9.967954E-6","-2.94278E-6","8.100408E-7","-2.2742357E-10","1.0679192E-9","1.875009E-10"
"1528655116544","1.6482569","1.6846724","0.003769751","-8.24046E-6","-3.0130316E-6","6.8985827E-7","5.5173643E-10","1.0549658E-9","1.2770415E-10"
"1528655116630","1.6498832","1.6843082","0.0035711387","-6.2648355E-6","-3.065306E-6","5.144188E-7","1.522083E-9","1.0499335E-9","5.0708663E-11"
"1528655116735","1.6531389","1.6839639","0.003376022","-4.3691753E-6","-3.0973013E-6","3.1622622E-7","2.3103022E-9","1.0546549E-9","4.6321814E-11"
