"1528654278891","3.3449428","3.3753703","0.003308107","-2.8904624E-5","1.4744545E-5","2.5500617E-6","-7.1939766E-8","2.5520814E-8","8.769528E-9"
"1528654278961","3.3419023","3.375066","0.0029856353","-2.500091E-5","1.4308053E-5","4.2642428E-6","-6.570137E-8","2.4546209E-8","9.544603E-9"
"1528654279218","3.3358302","3.3747344","0.0032478417","-2.0723895E-5","1.3914963E-5","3.8570047E-6","-6.0846574E-8","2.3643732E-8","8.8524335E-9"
"1528654279284","3.3388648","3.3743453","0.0038077577","-3.459648E-5","1.3568575E-5","3.3998858E-6","-6.886687E-8","2.279883E-8","8.286805E-9"
"1528654279351","3.3358302","3.3739905","0.0034809057","-3.3797016E-5","1.3086925E-5","4.7092835E-6","-6.822403E-8","2.1882173E-8","8.97745E-9"
"1528654279545","3.3327985","3.3736088","0.0037375803","-3.5691683E-5","1.2618086E-5","4.596251E-6","-6.974681E-8","2.098111E-8","8.8327825E-9"
"1528654279699","3.3297698","3.3732007","0.003997278","-4.737845E-5","1.2134988E-5","4.7334747E-6","-7.649759E-8","2.007383E-8","8.891651E-9"
"1528654279722","3.3327985","3.3727663","0.004254129","-5.6761724E-5","1.1539853E-5","5.8229452E-6","-8.152448E-8","1.9108116E-8","9.459404E-9"
"1528654279745","3.3297698","3.3723667","0.0039207623","-5.614546E-5","1.0856837E-5","6.6860866E-6","-8.1546055E-8","1.810179E-8","9.859047E-9"
"1528654279894","3.3267438","3.3719406","0.0041724406","-5.74183E-5","1.01868145E-5","6.568098E-6","-8.176002E-8","1.7105311E-8","9.767415E-9"
"1528654280002","3.3297698","3.3714886","0.0044272295","-6.63594E-5","9.510763E-6","6.625401E-6","-8.254561E-8","1.6116658E-8","9.69057E-9"
"1528654280087","3.323721","3.3710713","0.0040923697","-6.581136E-5","8.752062E-6","7.4283657E-6","-7.511487E-8","1.5130036E-8","9.670096E-9"
"1528654280152","3.3267438","3.3705978","0.0046356507","-6.2166444E-5","8.006428E-6","7.3091746E-6","-6.5110996E-8","1.4227587E-8","8.853536E-9"
"1528654280407","3.3297698","3.3701594","0.0043016453","-5.4201893E-5","7.3046995E-6","6.8820923E-6","-5.263143E-8","1.3434201E-8","7.787488E-9"
"1528654280493","3.3327985","3.3697555","0.0039621578","-4.7265417E-5","6.6896337E-6","6.0373973E-6","-3.9030464E-8","1.2773545E-8","6.4895307E-9"
"1528654280558","3.3267438","3.369386","0.003625718","-3.3491047E-5","6.150083E-6","5.296152E-6","-2.4886152E-8","1.2255505E-8","5.093372E-9"
"1528654280683","3.3297698","3.3689594","0.00417417","-2.5211453E-5","5.7536718E-6","3.901863E-6","-1.5896298E-8","1.1884088E-8","3.6576437E-9"
"1528654280705","3.3267438","3.3685675","0.003844439","-1.8907871E-5","5.4440206E-6","3.0447839E-6","-9.467275E-9","1.1606285E-8","2.7336877E-9"
"1528654280874","3.323721","3.3681493","0.00409667","-1.5502115E-5","5.2005016E-6","2.394205E-6","-6.315739E-9","1.1395549E-8","2.0731687E-9"
"1528654281214","3.3267438","3.367705","0.004351931","-1.3486347E-5","4.9934756E-6","2.0330397E-6","-4.0142334E-9","1.1218437E-8","1.73958E-9"
"1528654281280","3.3327985","3.3672955","0.004018128","-7.646586E-6","4.808677E-6","1.8135601E-6","6.588931E-10","1.106611E-8","1.4956215E-9"
"1528654281428","3.3358302","3.3669505","0.0033880149","-1.558478E-6","4.6841246E-6","1.2280859E-6","4.8422812E-9","1.09620375E-8","1.0258595E-9"
"1528654281529","3.3388648","3.3666394","0.0030536714","4.227938E-6","4.6216987E-6","6.210343E-7","8.352201E-9","1.090084E-8","6.0554367E-10"
"1528654281706","3.3419023","3.3663616","0.002725699","1.0423154E-5","4.617761E-6","7.3015904E-8","1.22923085E-8","1.0875354E-8","2.5581048E-10"
"1528654281811","3.3449428","3.366117","0.0024007666","1.7075274E-5","4.675815E-6","5.6618154E-7","1.5834356E-8","1.0889523E-8","1.4052759E-10"
"1528654281834","3.3479862","3.3659053","0.0020787923","2.1844891E-5","4.7998096E-6","1.2105041E-6","1.8299177E-8","1.09389715E-8","4.824185E-10"
"1528654281943","3.3510325","3.365726","0.0017597558","2.492371E-5","4.9702603E-6","1.6666164E-6","2.0196454E-8","1.1012574E-8","7.1937717E-10"
"1528654282050","3.3540816","3.3655791","0.0014436634","2.9095367E-5","5.169795E-6","1.952959E-6","2.1973198E-8","1.11044125E-8","8.984848E-10"
"1528654282114","3.3510325","3.3654642","0.0011304828","3.2438893E-5","5.4090506E-6","2.3413504E-6","2.3079174E-8","1.1213101E-8","1.0637115E-9"
"1528654282157","3.3540816","3.36532","0.0014119027","3.3454213E-5","5.679349E-6","2.6462938E-6","2.3140489E-8","1.1331761E-8","1.162043E-9"
"1528654282351","3.3479862","3.3652077","0.0011050141","3.436679E-5","5.957098E-6","2.7214655E-6","2.329191E-8","1.1449848E-8","1.1574202E-9"
"1528654282563","3.3510325","3.3650355","0.0016830527","3.535829E-5","6.241195E-6","2.7838112E-6","2.217316E-8","1.1568269E-8","1.1606084E-9"
"1528654282696","3.3479862","3.3648956","0.0013758988","3.563412E-5","6.532366E-6","2.8530756E-6","2.0676657E-8","1.16743175E-8","1.0406674E-9"
"1528654282718","3.3449428","3.3647265","0.0016547148","2.2120685E-5","6.8233835E-6","2.8522709E-6","7.2474595E-9","1.1764341E-8","8.8404317E-10"
"1528654282845","3.3419023","3.3645287","0.0019363627","1.9762927E-5","6.9763564E-6","1.5187961E-6","5.21604E-9","1.1719171E-8","4.492642E-10"
"1528654283016","3.3388648","3.3643024","0.0022149782","1.0110147E-5","7.1042223E-6","1.2561455E-6","-2.8443659E-9","1.165414E-8","6.357664E-10"
"1528654283081","3.3358302","3.364048","0.002490509","3.5929668E-7","7.1342815E-6","3.1891457E-7","-1.01491215E-8","1.15091545E-8","1.4153043E-9"
"1528654283146","3.3388648","3.3637657","0.0027629996","-4.958976E-6","7.066532E-6","6.6145714E-7","-1.3340784E-8","1.1292571E-8","2.1168238E-9"
"1528654283211","3.3358302","3.3635168","0.0024439835","-6.3010907E-6","6.9462767E-6","1.1745761E-6","-1.3691156E-8","1.1046238E-8","2.4115219E-9"
"1528654283274","3.3388648","3.36324","0.0027110062","-6.8474833E-6","6.813803E-6","1.297195E-6","-1.3230301E-8","1.0798864E-8","2.4243825E-9"
"1528654283359","3.3358302","3.3629963","0.0023924564","-5.3804342E-6","6.67719E-6","1.3385317E-6","-1.1445302E-8","1.0558573E-8","2.3558016E-9"
"1528654283488","3.3388648","3.3627248","0.002659997","-4.725723E-6","6.5566137E-6","1.1834381E-6","-1.03080104E-8","1.0338534E-8","2.1586828E-9"
"1528654283741","3.3358302","3.3624861","0.002341944","-3.1902823E-6","6.4437904E-6","1.1065854E-6","-8.61786E-9","1.01320685E-8","2.0249635E-9"
"1528654283785","3.3327985","3.3622196","0.0026099796","-4.0413634E-6","6.34745E-6","9.4599693E-7","-8.624945E-9","9.94457E-9","1.8396478E-9"
"1528654283955","3.3358302","3.3619254","0.0028809542","-4.70418E-6","6.243562E-6","1.0175108E-6","-8.897341E-9","9.758875E-9","1.8201957E-9"
"1528654284021","3.3327985","3.3616643","0.0025610102","-5.2034093E-6","6.1340847E-6","1.0724476E-6","-8.903984E-9","9.572313E-9","1.8284129E-9"
"1528654284237","3.3297698","3.3613756","0.0028265766","-6.7111355E-6","6.02071E-6","1.110807E-6","-9.761595E-9","9.387549E-9","1.8110382E-9"
"1528654284282","3.3327985","3.3610594","0.0030950748","-1.1735753E-5","5.8933915E-6","1.2465523E-6","-1.2400321E-8","9.196058E-9","1.8761614E-9"
"1528654284412","3.3358302","3.360777","0.0027733045","-1.2558188E-5","5.7171E-6","1.7236849E-6","-1.2682581E-8","8.980094E-9","2.1143916E-9"
"1528654284719","3.3388648","3.3605275","0.0024485337","-1.2137196E-5","5.534347E-6","1.7904988E-6","-1.1993527E-8","8.763467E-9","2.1230713E-9"
"1528654284783","3.3419023","3.3603108","0.0021266532","-1.0611807E-5","5.357632E-6","1.7325829E-6","-1.0370139E-8","8.555897E-9","2.0352988E-9"
"1528654284826","3.3449428","3.3601267","0.0018077323","-7.4011136E-6","5.1979373E-6","1.5669274E-6","-8.444841E-9","8.366637E-9","1.8568311E-9"
"1528654284890","3.3419023","3.3599749","0.0014917077","-4.4333087E-6","5.071947E-6","1.2385948E-6","-6.8951462E-9","8.198523E-9","1.6499156E-9"
"1528654284955","3.3449428","3.3597941","0.0017687194","-3.4931993E-6","4.976894E-6","9.351789E-7","-6.363155E-9","8.047586E-9","1.4811335E-9"
"1528654285019","3.3419023","3.3596456","0.001459041","-2.1292847E-6","4.8921934E-6","8.312698E-7","-5.5033533E-9","7.903478E-9","1.4131005E-9"
"1528654285210","3.3449428","3.3594682","0.0017364542","-1.6835521E-6","4.8219786E-6","6.89753E-7","-4.995848E-9","7.76941E-9","1.3150315E-9"
"1528654285272","3.3419023","3.359323","0.001427109","-1.1899533E-6","4.7569233E-6","6.3814963E-7","-4.594899E-9","7.6417574E-9","1.2517782E-9"
"1528654285377","3.3449428","3.3591487","0.0017048272","-8.437369E-7","4.6974546E-6","5.8343227E-7","-4.162837E-9","7.51939E-9","1.1998507E-9"
"1528654285484","3.3419023","3.3590066","0.0013957912","-7.361053E-8","4.6420428E-6","5.435104E-7","-3.5567775E-9","7.4025683E-9","1.1455369E-9"
"1528654285549","3.3388648","3.3588357","0.0016738374","-2.6278653E-7","4.5948864E-6","4.630652E-7","-3.5467669E-9","7.2929747E-9","1.0748631E-9"
"1528654285755","3.3358302","3.358636","0.0019547073","-5.245306E-7","4.54631E-6","4.7597194E-7","-3.3688816E-9","7.1845774E-9","1.0625284E-9"
"1528654285820","3.3388648","3.3584077","0.0022325446","-1.9867696E-6","4.4956014E-6","4.9678727E-7","-3.822481E-9","7.0790427E-9","1.0346302E-9"
"1528654285883","3.3419023","3.3582122","0.0019188265","-2.048939E-6","4.4307776E-6","6.341015E-7","-3.6432728E-9","6.9700277E-9","1.0681254E-9"
"1528654285948","3.3388648","3.3580492","0.0016020627","-1.666269E-6","4.3659807E-6","6.350673E-7","-3.3325704E-9","6.863895E-9","1.0404925E-9"
"1528654286094","3.3449428","3.3578572","0.0018776722","-1.0428753E-6","4.305658E-6","5.916753E-7","-2.5664633E-9","6.76193E-9","9.997753E-10"
"1528654286284","3.3510325","3.357728","0.0012733104","3.617127E-7","4.252173E-6","5.249273E-7","-1.5177885E-9","6.668646E-9","9.151704E-10"
"1528654286350","3.3479862","3.357661","6.652333E-4","3.4301581E-6","4.2132683E-6","3.8300692E-7","4.1011558E-10","6.586782E-9","8.0355905E-10"
"1528654286419","3.3540816","3.3575642","9.458103E-4","6.880858E-6","4.205437E-6","8.543417E-8","2.8891873E-9","6.525015E-9","6.076769E-10"
"1528654286483","3.3571339","3.3575294","3.5254253E-4","1.0455716E-5","4.2321913E-6","2.6104348E-7","5.168508E-9","6.4886567E-9","3.59731E-10"
"1528654286547","3.360189","3.3575253","5.2248775E-5","1.3860292E-5","4.2944266E-6","6.0747124E-7","7.2481785E-9","6.4754553E-9","1.3367069E-10"
"1528654286692","3.3632472","3.357552","2.5979802E-4","1.662839E-5","4.3900855E-6","9.3482674E-7","8.762486E-9","6.4831824E-9","7.6531385E-11"
"1528654286836","3.3663082","3.357609","5.5598357E-4","1.985769E-5","4.5124684E-6","1.1971193E-6","1.0156684E-8","6.5059753E-9","2.2240648E-10"
"1528654286961","3.3724394","3.357696","8.5014966E-4","2.301054E-5","4.6659206E-6","1.5012271E-6","1.1357772E-8","6.5424826E-9","3.5670647E-10"
"1528654287009","3.3693724","3.3578434","0.0014402707","3.100057E-5","4.8493666E-6","1.7952316E-6","1.8119097E-8","6.5906356E-9","4.709337E-10"
"1528654287094","3.3724394","3.3579588","0.0011334678","2.8924816E-5","5.1108786E-6","2.5565428E-6","1.5733546E-8","6.7059203E-9","1.1252267E-9"
"1528654287157","3.3693724","3.3581035","0.0014166788","3.0521496E-5","5.349018E-6","2.3363343E-6","1.6367622E-8","6.7961965E-9","8.8752433E-10"
"1528654287220","3.3724394","3.3582163","0.00110801","2.9381057E-5","5.600743E-6","2.4658807E-6","1.4964492E-8","6.8919106E-9","9.376032E-10"
"1528654287345","3.3693724","3.3583586","0.0013914267","3.0326697E-5","5.8385463E-6","2.332099E-6","1.5449672E-8","6.9726362E-9","7.9279167E-10"
"1528654287429","3.3724394","3.3584688","0.0010830207","2.9323743E-5","6.0834277E-6","2.3994135E-6","1.367084E-8","7.0574067E-9","8.304624E-10"
"1528654287495","3.3693724","3.3586085","0.0013666935","2.8906517E-5","6.315831E-6","2.2790316E-6","1.2717326E-8","7.123541E-9","6.5025835E-10"
"1528654287559","3.3724394","3.358716","0.0010585509","2.5661771E-5","6.5417375E-6","2.2147717E-6","9.321904E-9","7.179479E-9","5.493607E-10"
"1528654287682","3.3693724","3.3588533","0.0013424563","2.452932E-5","6.732938E-6","1.877669E-6","7.982407E-9","7.200903E-9","2.1602845E-10"
"1528654287725","3.3724394","3.3589585","0.0010345537","2.0012301E-5","6.910902E-6","1.7456083E-6","3.418332E-9","7.208718E-9","7.9213865E-11"
"1528654287769","3.3693724","3.3590932","0.0013187147","1.539827E-5","7.041916E-6","1.2895015E-6","-8.081286E-10","7.170814E-9","3.6971845E-10"
"1528654287896","3.3724394","3.359196","0.0010110525","1.0555455E-5","7.1254794E-6","8.2504033E-7","-5.0093214E-9","7.0910247E-9","7.7897416E-10"
"1528654287959","3.3785822","3.3593283","0.0012954455","5.0614412E-6","7.159779E-6","3.445118E-7","-9.502869E-9","6.970021E-9","1.1825786E-9"
"1528654288085","3.387819","3.359521","0.0018820759","2.338673E-6","7.138796E-6","2.0750707E-7","-1.158999E-8","6.8052923E-9","1.6107621E-9"
"1528654288150","3.4001765","3.359804","0.0027660066","5.995039E-6","7.0907945E-6","4.6856152E-7","-8.301175E-9","6.6213395E-9","1.8011015E-9"
"1528654288215","3.4094763","3.3602076","0.003946798","1.5635176E-5","7.079837E-6","1.166784E-7","-9.091601E-10","6.4721144E-9","1.4663281E-9"
"1528654288280","3.431282","3.3607001","0.004820817","2.7241955E-5","7.1653903E-6","8.343873E-7","7.483009E-9","6.3983014E-9","7.345959E-10"
"1528654288344","3.4500916","3.3614058","0.006899929","4.441721E-5","7.366156E-6","1.959618E-6","1.9484435E-8","6.4091483E-9","1.2878498E-10"
"1528654288407","3.4721766","3.3622928","0.008675995","6.4503445E-5","7.736667E-6","3.6184815E-6","3.2802642E-8","6.539901E-9","1.2751503E-9"
"1528654288491","3.491228","3.3633916","0.010750788","8.665422E-5","8.304334E-6","5.547637E-6","4.6943928E-8","6.8025283E-9","2.5642815E-9"
"1528654288554","3.5168061","3.36467","0.0125127155","1.1034587E-4","9.087833E-6","7.660694E-6","6.07685E-8","7.2039423E-9","3.9229278E-9"
"1528654288691","3.536123","3.3661914","0.0148887895","1.346103E-4","1.0100413E-5","9.904225E-6","7.480975E-8","7.739588E-9","5.238257E-9"
"1528654288734","3.5588057","3.3678906","0.016638277","1.6218021E-4","1.1345513E-5","1.2182371E-5","8.763729E-8","8.410289E-9","6.561539E-9"
"1528654288776","3.581647","3.3697999","0.018691985","1.8197998E-4","1.28538595E-5","1.4759568E-5","9.7926446E-8","9.20256E-9","7.753928E-9"
"1528654288819","3.5947711","3.3719184","0.020743432","2.0141382E-4","1.454512E-5","1.6558874E-5","1.0777756E-7","1.0089798E-8","8.686914E-9"
"1528654288884","3.6079483","3.374147","0.021831086","2.1852522E-4","1.6413807E-5","1.8298273E-5","1.1648421E-7","1.1066676E-8","9.565911E-9"
"1528654288948","3.6278133","3.3764849","0.022904295","2.3630724E-4","1.8434921E-5","1.9794405E-5","1.2498698E-7","1.2120851E-8","1.0324594E-8"
"1528654289013","3.637791","3.378998","0.024616031","2.5460328E-4","2.0613645E-5","2.1338637E-5","1.3437467E-7","1.3249513E-8","1.1054879E-8"
"1528654289078","3.6511414","3.381586","0.025356906","2.7111615E-4","2.2953542E-5","2.2917926E-5","1.4287177E-7","1.4460764E-8","1.1863589E-8"
"1528654289216","3.657837","3.3842816","0.026408706","2.8692806E-4","2.5435167E-5","2.4308774E-5","1.5123906E-7","1.5744874E-8","1.2578548E-8"
"1528654289281","3.6611898","3.3870173","0.026807152","3.0712885E-4","2.8050095E-5","2.5616053E-5","1.5835322E-7","1.7099815E-8","1.3272957E-8"
"1528654289350","3.6679058","3.389759","0.026870998","3.142055E-4","3.084088E-5","2.733569E-5","1.6186664E-7","1.8512349E-8","1.3838649E-8"
"1528654289414","3.6746354","3.3925405","0.027257295","3.1652892E-4","3.367453E-5","2.7768232E-5","1.5991685E-7","1.9945892E-8","1.4048054E-8"
"1528654289479","3.6813786","3.3953614","0.027644243","3.1508427E-4","3.6503072E-5","2.7723016E-5","1.5488371E-7","2.13456E-8","1.3721888E-8"
"1528654289544","3.6915193","3.3982215","0.028028697","3.0921254E-4","3.9288883E-5","2.7307968E-5","1.4533207E-7","2.2680982E-8","1.309456E-8"
"1528654289747","3.6982968","3.4011545","0.028739024","3.0229555E-4","4.1988118E-5","2.6463882E-5","1.3492448E-7","2.3907493E-8","1.2032242E-8"
"1528654289815","3.7050884","3.404126","0.0291191","2.815763E-4","4.4591194E-5","2.5522419E-5","1.025264E-7","2.5017663E-8","1.0892892E-8"
"1528654289879","3.7118936","3.4071355","0.029493578","2.5054335E-4","4.6961046E-5","2.3250986E-5","7.402002E-8","2.579275E-8","7.63664E-9"
"1528654289964","3.7153015","3.410183","0.029865615","2.2420238E-4","4.899687E-5","1.9988775E-5","5.0239976E-8","2.6275021E-8","4.764659E-9"
"1528654290027","3.7221277","3.4132342","0.02990427","2.0107682E-4","5.0748924E-5","1.7202345E-5","2.9612654E-8","2.6514671E-8","2.3851072E-9"
"1528654290091","3.7289677","3.4163232","0.030270964","-1.1021969E-4","5.2252202E-5","1.4760369E-5","-4.6899217E-7","2.6545651E-8","3.8491374E-10"
"1528654290154","3.735822","3.4194496","0.030638602","-1.2559324E-4","5.0627485E-5","1.5912656E-5","-4.706729E-7","2.1590273E-8","4.8324228E-8"
"1528654290221","3.74269","3.4226134","0.03100398","-1.2162689E-4","4.8865277E-5","1.7258335E-5","-4.5049245E-7","1.6667641E-8","4.824749E-8"
"1528654290291","3.7495723","3.4258142","0.03136707","-1.206507E-4","4.7160356E-5","1.671551E-5","-4.357892E-7","1.1996041E-8","4.5811625E-8"
"1528654290356","3.7599223","3.4290516","0.031727917","-1.2726811E-4","4.5482244E-5","1.6449867E-5","-4.315203E-7","7.518189E-9","4.390709E-8"
"1528654290420","3.7703042","3.4323604","0.032421693","-1.3667704E-4","4.375474E-5","1.6926517E-5","-4.3280542E-7","3.1278038E-9","4.303902E-8"
"1528654290508","3.7807183","3.4357398","0.03311495","-1.4491749E-4","4.195042E-5","1.7676704E-5","-4.3047137E-7","-1.2315284E-9","4.272896E-8"
"1528654290552","3.7911646","3.4391894","0.03380447","-1.5734404E-4","4.008174E-5","1.8308652E-5","-4.262398E-7","-5.523927E-9","4.207644E-8"
"1528654290689","3.8051436","3.4427092","0.03449023","-1.4993336E-4","3.8107482E-5","1.9339568E-5","-4.0972245E-7","-9.731086E-9","4.124287E-8"
"1528654290712","3.8156657","3.4463336","0.035512015","-1.5227357E-4","3.6227073E-5","1.8439201E-5","-3.812599E-7","-1.37309994E-8","3.9224076E-8"
"1528654290755","3.8297462","3.450027","0.036191437","-1.157917E-4","3.4342065E-5","1.8474591E-5","-3.3730674E-7","-1.7406288E-8","3.6054942E-8"
"1528654290820","3.8368087","3.4538243","0.037206165","-8.0473954E-5","3.2840726E-5","1.4756953E-5","-2.9108284E-7","-2.0605292E-8","3.1403943E-8"
"1528654290885","3.8474295","3.4576542","0.037533004","-4.2918764E-5","3.170758E-5","1.1148401E-5","-2.4110378E-7","-2.3310067E-8","2.6562914E-8"
"1528654290950","3.8545287","3.461552","0.038195252","-4.7499907E-6","3.0961317E-5","7.362362E-6","-1.9418555E-7","-2.5488005E-8","2.1404427E-8"
"1528654291016","3.8616426","3.4654818","0.038512453","2.9051733E-5","3.0604206E-5","3.559494E-6","-1.555271E-7","-2.717498E-8","1.6589828E-8"
"1528654291088","3.875915","3.4694433","0.038824588","5.400636E-5","3.0588682E-5","3.868081E-7","-1.286681E-7","-2.8458501E-8","1.2626198E-8"
"1528654291425","3.8723412","3.4735081","0.039828278","7.569533E-5","3.082286E-5","2.2839895E-6","-1.0735876E-7","-2.9460598E-8","9.853542E-9"
"1528654291489","3.875915","3.4774964","0.03909709","3.630305E-5","3.1271586E-5","4.3818623E-6","-1.318929E-7","-3.023958E-8","7.660168E-9"
"1528654291554","3.8723412","3.4814806","0.03904949","2.676669E-5","3.13219E-5","6.578422E-7","-1.4055942E-7","-3.1256114E-8","9.942654E-9"
"1528654291777","3.865205","3.4853892","0.038315725","1.22298225E-5","3.1276348E-5","4.4906287E-7","-1.524109E-7","-3.2349146E-8","1.070539E-8"
"1528654291823","3.8580837","3.4891875","0.0372368","-3.573469E-5","3.108588E-5","1.8579354E-6","-1.814517E-7","-3.3549764E-8","1.1757109E-8"
"1528654291891","3.8616426","3.4928765","0.036166485","-5.3878648E-5","3.0417676E-5","6.5189047E-6","-1.9554005E-7","-3.5028783E-8","1.4471047E-8"
"1528654291955","3.8545287","3.4965641","0.036143005","-7.1850656E-5","2.9574712E-5","8.246277E-6","-2.0761959E-7","-3.6633896E-8","1.5719603E-8"
"1528654292041","3.8474295","3.5001438","0.035094853","-8.981714E-5","2.8560458E-5","9.925188E-6","-2.187653E-7","-3.8343753E-8","1.674824E-8"
"1528654292084","3.8438854","3.5036166","0.03404822","-1.1221178E-4","2.7376682E-5","1.15866205E-5","-2.303058E-7","-4.0147967E-8","1.7674012E-8"
