"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1528654330007","2.488","2.6113176","0.012436794","4.4222156E-6","-7.624477E-6","1.0997683E-6","3.8502725E-9","8.901945E-10","2.6756924E-10"
"1528654330091","2.4902723","2.6100845","0.012089931","5.966275E-6","-7.50401E-6","1.1799145E-6","4.492279E-9","9.1979524E-10","2.8990046E-10"
"1528654330156","2.494823","2.6088865","0.011746327","7.4411546E-6","-7.369307E-6","1.3188934E-6","5.035018E-9","9.555201E-10","3.4958814E-10"
"1528654330219","2.4993813","2.607746","0.011185179","9.555111E-6","-7.2212024E-6","1.4503066E-6","5.8904757E-9","9.963151E-10","3.9936046E-10"
"1528654330283","2.5085208","2.6066623","0.010626608","1.1319763E-5","-7.0534393E-6","1.6424204E-6","6.6649086E-9","1.0452568E-9","4.7894017E-10"
"1528654330348","2.517691","2.605681","0.00962945","1.47617475E-5","-6.8697072E-6","1.7992431E-6","8.196005E-9","1.1014533E-9","5.501101E-10"
"1528654330412","2.5268917","2.604801","0.008634529","1.9662912E-5","-6.6533926E-6","2.117131E-6","1.0310885E-8","1.1723987E-9","6.9403516E-10"
"1528654330478","2.5338128","2.6040218","0.00764651","2.557722E-5","-6.3902294E-6","2.5750503E-6","1.2788254E-8","1.2637836E-9","8.9387187E-10"
"1528654330542","2.5384364","2.6033196","0.0068892557","3.1846143E-5","-6.0705547E-6","3.1280417E-6","1.5282941E-8","1.3790283E-9","1.1274007E-9"
"1528654330626","2.5453866","2.602671","0.006364734","3.760166E-5","-5.6913877E-6","3.7107952E-6","1.7788638E-8","1.5180674E-9","1.3605708E-9"
"1528654330766","2.5500298","2.602098","0.0056224307","4.3912038E-5","-5.2584573E-6","4.2381594E-6","2.038477E-8","1.6807732E-9","1.5925079E-9"
"1528654330809","2.5546806","2.6015773","0.0051086587","5.091498E-5","-4.766752E-6","4.813737E-6","2.2881057E-8","1.8678132E-9","1.8309285E-9"
"1528654330832","2.5593395","2.6011083","0.0046017505","5.5501496E-5","-4.209935E-6","5.4513066E-6","2.4863143E-8","2.0779456E-9","2.0573478E-9"
"1528654330875","2.5640063","2.6006906","0.0040991483","5.9335536E-5","-3.6128208E-6","5.8484434E-6","2.6584459E-8","2.3057976E-9","2.2314874E-9"
"1528654330941","2.568681","2.6003237","0.0036008037","6.3479834E-5","-2.9833373E-6","6.16644E-6","2.8289927E-8","2.5485842E-9","2.3781166E-9"
"1528654331488","2.5663426","2.6000073","0.0031066956","6.806513E-5","-2.3187056E-6","6.510671E-6","3.001724E-8","2.8059977E-9","2.5215021E-9"
"1528654331551","2.5640063","2.5996706","0.0032976056","7.745205E-5","-1.6148672E-6","6.894551E-6","2.9747635E-8","3.07811E-9","2.6655584E-9"
"1528654331614","2.561672","2.599314","0.003493534","7.313968E-5","-8.2419797E-7","7.741268E-6","2.7651568E-8","3.3448053E-9","2.614402E-9"
"1528654331806","2.5570092","2.5989375","0.0036873822","6.956262E-5","-8.45592E-8","7.2542857E-6","2.5867292E-8","3.5878729E-9","2.3847386E-9"
"1528654331829","2.552354","2.5985181","0.004105377","6.6387416E-5","6.1191264E-7","6.830535E-6","2.3268969E-8","3.810667E-9","2.185709E-9"
"1528654331955","2.5500298","2.5980566","0.004520544","6.0455957E-5","1.2696677E-6","6.450609E-6","2.0654362E-8","4.00525E-9","1.9100954E-9"
"1528654332019","2.547707","2.5975764","0.0047052866","5.574362E-5","1.8615306E-6","5.8077057E-6","1.7732946E-8","4.171741E-9","1.6347972E-9"
"1528654332083","2.543068","2.5970776","0.004885892","4.9518618E-5","2.4003514E-6","5.2865107E-6","1.4216624E-8","4.307353E-9","1.3325374E-9"
"1528654332229","2.5407512","2.5965376","0.0052895756","4.2236596E-5","2.871534E-6","4.625224E-6","9.86057E-9","4.406446E-9","9.754837E-10"
"1528654332295","2.5384364","2.5959797","0.005465867","3.0872056E-5","3.2651847E-6","3.8665935E-6","2.241752E-9","4.460987E-9","5.4075056E-10"
"1528654332338","2.5361235","2.5954041","0.0056380928","2.1235262E-5","3.5412534E-6","2.7198114E-6","-3.5846501E-9","4.4387947E-9","2.2307042E-10"
"1528654332421","2.5338128","2.5948114","0.00580841","1.0002907E-5","3.7181935E-6","1.7468011E-6","-1.0684108E-8","4.35856E-9","7.82754E-10"
"1528654332486","2.5315037","2.5942016","0.005976815","6.5264476E-7","3.7810407E-6","6.372846E-7","-1.6086869E-8","4.2081334E-9","1.4690286E-9"
"1528654332550","2.5291967","2.5935745","0.006143355","-1.0267216E-4","3.7497568E-6","3.1166232E-7","-1.3491776E-7","4.0051833E-9","1.9845872E-9"
"1528654332613","2.5245886","2.5929308","0.00630803","-1.0844722E-4","2.6855378E-6","1.0378176E-5","-1.358587E-7","2.615954E-9","1.354904E-8"
"1528654332821","2.5222874","2.5922475","0.0066944417","-1.1084593E-4","1.5742103E-6","1.0887102E-5","-1.3381324E-7","1.2312074E-9","1.3571673E-8"
"1528654332846","2.5199883","2.591548","0.0068551945","-1.1792605E-4","4.5000886E-7","1.1016994E-5","-1.2724145E-7","-1.1923716E-10","1.32391085E-8"
"1528654332952","2.517691","2.5908325","0.0070120073","-1.1107064E-4","-7.3375173E-7","1.1596333E-5","-1.2070043E-7","-1.3904593E-9","1.24672885E-8"
"1528654333141","2.5153954","2.590101","0.0071670515","-1.14451104E-4","-1.8371206E-6","1.0822221E-5","-1.1855117E-7","-2.5835591E-9","1.17015615E-8"
"1528654333269","2.513102","2.589354","0.0073203724","-1.2199788E-4","-2.9632604E-6","1.1035167E-5","-1.1567688E-7","-3.743235E-9","1.1369391E-8"
"1528654333417","2.5108104","2.5885916","0.007471947","-1.2196542E-4","-4.1536064E-6","1.1660438E-5","-1.1012509E-7","-4.8625717E-9","1.0974676E-8"
"1528654333625","2.5085208","2.5878139","0.007621845","-1.2130142E-4","-5.3317244E-6","1.1547879E-5","-1.0333824E-7","-5.9151968E-9","1.0323566E-8"
"1528654333715","2.506233","2.5870209","0.007770021","-1.1713506E-4","-6.4914216E-6","1.1368021E-5","-9.173945E-8","-6.8894273E-9","9.556495E-9"
"1528654333892","2.5016634","2.586213","0.007916567","-1.0588575E-4","-7.597858E-6","1.0849547E-5","-8.047124E-8","-7.737928E-9","8.329469E-9"
"1528654334020","2.4993813","2.5853677","0.008283099","-9.651726E-5","-8.580737E-6","9.646119E-6","-6.811508E-8","-8.4652605E-9","7.1416E-9"
"1528654334087","2.4971013","2.5845077","0.008426081","-8.375759E-5","-9.460102E-6","8.629539E-6","-5.5944174E-8","-9.0617585E-9","5.8606493E-9"
"1528654334276","2.4925468","2.5836337","0.0085653085","-7.155733E-5","-1.0203077E-5","7.296606E-6","-4.6277698E-8","-9.5305825E-9","4.609323E-9"
"1528654334549","2.488","2.582723","0.008923886","-6.483539E-5","-1.081662E-5","6.027516E-6","-3.901921E-8","-9.898054E-9","3.6130536E-9"
"1528654334786","2.4834607","2.5817757","0.009280269","-5.824355E-5","-1.1356808E-5","5.3022127E-6","-3.167657E-8","-1.0189265E-8","2.8627494E-9"
"1528654334894","2.4811938","2.5807924","0.009632354","-5.1970314E-5","-1.1825675E-5","4.6029754E-6","-2.6125813E-8","-1.0404139E-8","2.1148794E-9"
"1528654335020","2.4789288","2.5797966","0.00976039","-4.719358E-5","-1.2227121E-5","3.941821E-6","-2.3270614E-8","-1.0561355E-8","1.5476754E-9"
"1528654335148","2.4744046","2.5787878","0.009884792","-4.494579E-5","-1.2576786E-5","3.4325922E-6","-2.1846164E-8","-1.0688448E-8","1.2490164E-9"
"1528654335359","2.469888","2.577744","0.010227203","-4.4892382E-5","-1.2900476E-5","3.1751927E-6","-2.1745794E-8","-1.0800026E-8","1.0952314E-9"
"1528654335550","2.4653788","2.5766654","0.010567583","-4.6472065E-5","-1.3220395E-5","3.135926E-6","-2.1869484E-8","-1.0909483E-8","1.0730216E-9"
"1528654335887","2.460877","2.5755525","0.010903853","-4.7842634E-5","-1.3552912E-5","3.2577884E-6","-2.2049582E-8","-1.1019083E-8","1.074178E-9"
"1528654336288","2.458629","2.5744057","0.011236039","-4.944231E-5","-1.38958085E-5","3.3597219E-6","-2.1251017E-8","-1.1129388E-8","1.0810302E-9"
"1528654336352","2.460877","2.573248","0.011346175","-4.7400554E-5","-1.4251274E-5","3.4826928E-6","-1.8333617E-8","-1.1230604E-8","9.929505E-10"
"1528654336416","2.4563828","2.5721242","0.01101686","-4.2570562E-5","-1.4582766E-5","3.2513815E-6","-1.6122993E-8","-1.1301634E-8","6.9975753E-10"
"1528654336482","2.458629","2.5709667","0.01134059","-4.0439434E-5","-1.4862644E-5","2.7486321E-6","-1.4946437E-8","-1.1349848E-8","4.7535137E-10"
"1528654336698","2.4563828","2.5698433","0.011013579","-3.8211303E-5","-1.5118412E-5","2.509315E-6","-1.3603852E-8","-1.1385814E-8","3.539413E-10"
"1528654336950","2.4541383","2.5687087","0.011119203","-3.66696E-5","-1.5349342E-5","2.2659262E-6","-1.17833565E-8","-1.14079945E-8","2.1917695E-10"
"1528654337078","2.4518957","2.567563","0.01122796","-3.3689867E-5","-1.5562544E-5","2.0914354E-6","-9.173925E-9","-1.1411748E-8","4.2664965E-11"
"1528654337293","2.449655","2.5664065","0.011335486","-2.9674824E-5","-1.5743817E-5","1.7800822E-6","-6.5645818E-9","-1.13893694E-8","2.1827133E-10"
"1528654337359","2.4474163","2.565239","0.011441737","-2.5339756E-5","-1.5883128E-5","1.3701464E-6","-3.6102843E-9","-1.1341122E-8","4.710132E-10"
"1528654337610","2.4429443","2.5640607","0.011546738","-2.1453689E-5","-1.5977694E-5","9.3232114E-7","-1.2813347E-9","-1.1263814E-8","7.553714E-10"
"1528654337886","2.4384797","2.5628495","0.011867423","-1.6992048E-5","-1.6032454E-5","5.420894E-7","1.5847571E-9","-1.1163989E-8","9.764048E-10"
"1528654338094","2.4362502","2.561606","0.012186322","-1.2531951E-5","-1.604205E-5","1.0814584E-7","4.1302313E-9","-1.10365015E-8","1.2470697E-9"
"1528654338286","2.4340224","2.5603523","0.012285115","-8.765819E-6","-1.6006948E-5","3.4247108E-7","6.057868E-9","-1.0884834E-8","1.4842885E-9"
"1528654338350","2.4362502","2.559089","0.012380624","-5.6249373E-6","-1.5934536E-5","7.069756E-7","7.5384285E-9","-1.0715407E-8","1.6588843E-9"
"1528654338414","2.4317966","2.5578606","0.012042889","-3.1237037E-6","-1.583144E-5","1.0078614E-6","8.745896E-9","-1.0532869E-8","1.7878036E-9"
"1528654338608","2.4295726","2.5565999","0.01235244","-1.9592746E-6","-1.5704361E-5","1.2433337E-6","9.302704E-9","-1.0340081E-8","1.8885218E-9"
"1528654338719","2.4317966","2.5553296","0.012448969","-1.3819554E-6","-1.5566911E-5","1.3461574E-6","9.226477E-9","-1.0143653E-8","1.924826E-9"
"1528654338810","2.4273505","2.5540943","0.012110941","-8.095955E-7","-1.5425061E-5","1.3898333E-6","9.19382E-9","-9.949952E-9","1.8987318E-9"
"1528654338958","2.4251301","2.552827","0.012419086","-1.0863575E-5","-1.5278907E-5","1.4320418E-6","7.0494327E-10","-9.758514E-9","1.876507E-9"
"1528654339023","2.4273505","2.55155","0.012514598","-1.1173089E-5","-1.5234754E-5","4.5376697E-7","3.8510406E-10","-9.6538795E-9","1.0374942E-9"
"1528654339086","2.4229114","2.550308","0.012176255","-1.1212294E-5","-1.5194138E-5","3.9867916E-7","3.426154E-10","-9.5534896E-9","9.84471E-10"
"1528654339235","2.4206948","2.549034","0.012483087","-1.1912546E-5","-1.5154319E-5","3.9034552E-7","-1.2843172E-10","-9.454529E-9","9.700639E-10"
"1528654339490","2.41848","2.5477507","0.012577581","-1.2752686E-5","-1.5121901E-5","3.185343E-7","-7.05373E-10","-9.361267E-9","9.146278E-10"
"1528654339619","2.416267","2.546458","0.012668911","-1.3120266E-5","-1.5098209E-5","2.332282E-7","-9.0750346E-10","-9.274708E-9","8.4905244E-10"
"1528654339810","2.4140556","2.545156","0.012759112","-1.35536775E-5","-1.5078429E-5","1.9429133E-7","-1.1709355E-9","-9.191036E-9","8.2036467E-10"
"1528654339833","2.4118462","2.543845","0.012848249","-1.3932526E-5","-1.5063181E-5","1.499558E-7","-1.4009295E-9","-9.110836E-9","7.8640067E-10"
"1528654340026","2.4096386","2.542525","0.012936324","-1.4636017E-5","-1.50518745E-5","1.112751E-7","-1.7951196E-9","-9.033736E-9","7.559616E-10"
"1528654340217","2.4052289","2.541196","0.013023313","-1.5273796E-5","-1.5047716E-5","4.205284E-8","-2.108768E-9","-8.96135E-9","7.0993694E-10"
"1528654340281","2.4030266","2.5398364","0.013323153","-1.6155014E-5","-1.5049977E-5","2.244444E-8","-2.5086269E-9","-8.892824E-9","6.7201555E-10"
"1528654340366","2.3986275","2.5384684","0.013407883","-1.6609436E-5","-1.5061028E-5","1.0778516E-7","-2.6975864E-9","-8.828982E-9","6.261951E-10"
"1528654340409","2.3964307","2.53707","0.013702862","-1.7933558E-5","-1.5076512E-5","1.5138299E-7","-3.3347514E-9","-8.767668E-9","6.011959E-10"
"1528654340473","2.3920426","2.5356636","0.013783245","-1.9052995E-5","-1.5105083E-5","2.7902644E-7","-3.8794297E-9","-8.713339E-9","5.332112E-10"
"1528654340557","2.3876617","2.5342274","0.014073389","-2.1009762E-5","-1.5144562E-5","3.8600518E-7","-4.832144E-9","-8.665E-9","4.7440274E-10"
"1528654340737","2.383288","2.5327618","0.014362026","-2.357133E-5","-1.5203214E-5","5.732678E-7","-6.037732E-9","-8.626672E-9","3.767738E-10"
"1528654340805","2.3811038","2.5312672","0.014647095","-2.7168255E-5","-1.5286896E-5","8.18059E-7","-7.510652E-9","-8.600782E-9","2.5526598E-10"
"1528654340828","2.3789213","2.5297656","0.014716821","-2.9191591E-5","-1.5405709E-5","1.1615393E-6","-8.362237E-9","-8.589881E-9","1.0932989E-10"
"1528654340891","2.3767407","2.5282571","0.014783577","-3.1111125E-5","-1.5543568E-5","1.34939E-6","-9.175727E-9","-8.587604E-9","2.4745688E-11"
"1528654340954","2.3745618","2.526742","0.0148494635","-3.316927E-5","-1.5699245E-5","1.5241134E-6","-9.860714E-9","-8.593486E-9","5.7406278E-11"
"1528654341039","2.3723845","2.5252202","0.014914523","-3.4792723E-5","-1.5873944E-5","1.7104586E-6","-1.02762225E-8","-8.6061585E-9","1.237117E-10"
"1528654341084","2.3702092","2.523692","0.0149787795","-3.617855E-5","-1.6063132E-5","1.852847E-6","-1.0517215E-8","-8.622859E-9","1.6333172E-10"
"1528654341170","2.3680358","2.522157","0.015042187","-3.703051E-5","-1.6264286E-5","1.9703607E-6","-1.0614976E-8","-8.641803E-9","1.8545575E-10"
"1528654341216","2.363694","2.5206158","0.015104791","-3.8033075E-5","-1.647195E-5","2.0346583E-6","-1.0722916E-8","-8.661535E-9","1.9331292E-10"
"1528654341342","2.3615258","2.5190465","0.01537718","-3.8988317E-5","-1.6687562E-5","2.1124347E-6","-1.089497E-8","-8.682148E-9","2.0195062E-10"
"1528654341490","2.3593593","2.5174713","0.015437995","-4.0223913E-5","-1.691057E-5","2.1849764E-6","-1.0955299E-8","-8.704276E-9","2.167345E-10"
"1528654341615","2.3571944","2.5158901","0.01549597","-4.0920342E-5","-1.7143702E-5","2.2839629E-6","-1.0719376E-8","-8.726786E-9","2.2058419E-10"
"1528654341809","2.3550315","2.5143032","0.015553192","-4.079663E-5","-1.7381468E-5","2.3298892E-6","-1.0166567E-8","-8.746713E-9","1.9556272E-10"
"1528654341852","2.3571944","2.5127106","0.015609659","-4.0192263E-5","-1.7615619E-5","2.2952722E-6","-9.244938E-9","-8.760911E-9","1.3983663E-10"
"1528654342084","2.3550315","2.5111554","0.015245852","-3.7962865E-5","-1.7841385E-5","2.2135775E-6","-8.003501E-9","-8.765752E-9","4.9229464E-11"
"1528654342628","2.3571944","2.5095942","0.015301151","-3.5467E-5","-1.80426E-5","1.9746672E-6","-6.0483956E-9","-8.758129E-9","7.449657E-11"
"1528654342712","2.3550315","2.5080702","0.014940393","-2.5253648E-5","-1.8216844E-5","1.7106407E-6","3.535939E-11","-8.731032E-9","2.6435473E-10"
"1528654342778","2.3571944","2.5065398","0.014998737","-1.734297E-5","-1.8287212E-5","7.0722064E-7","4.300824E-9","-8.643368E-9","8.5529583E-10"
"1528654342905","2.3593593","2.5050464","0.014641001","-1.06052485E-5","-1.827777E-5","1.1610579E-7","8.1176905E-9","-8.513926E-9","1.2651953E-9"
"1528654343010","2.3615258","2.5035894","0.01428245","-3.5298037E-6","-1.8201044E-5","7.483045E-7","1.1933884E-8","-8.34761E-9","1.6268211E-9"
"1528654343283","2.3593593","2.5021687","0.013927279","2.8913116E-6","-1.8054332E-5","1.4326762E-6","1.5300017E-8","-8.144795E-9","1.9845046E-9"
"1528654343769","2.3615258","2.5007405","0.013996053","9.638625E-6","-1.7844875E-5","2.0476105E-6","1.7612177E-8","-7.910347E-9","2.2949047E-9"
"1528654343792","2.3571944","2.4993484","0.0136480015","1.8408125E-5","-1.757004E-5","2.6879661E-6","1.931582E-8","-7.655122E-9","2.4994815E-9"
"1528654343837","2.3593593","2.497927","0.013929703","1.7632156E-5","-1.721026E-5","3.5188261E-6","1.8893614E-8","-7.3854123E-9","2.6420215E-9"
"1528654344294","2.3571944","2.4965413","0.013584549","1.7684806E-5","-1.6861835E-5","3.41596E-6","1.8657797E-8","-7.122622E-9","2.5762799E-9"
"1528654344610","2.3550315","2.4951477","0.013656649","2.6208472E-5","-1.651637E-5","3.3862182E-6","2.18128E-8","-6.864818E-9","2.527239E-9"
"1528654344835","2.3528705","2.4937465","0.013732028","2.0095822E-5","-1.6089121E-5","4.1802095E-6","1.4630516E-8","-6.5780417E-9","2.8080005E-9"
"1528654344963","2.3507109","2.4923377","0.013806506","1.2378711E-5","-1.5727272E-5","3.553383E-6","8.718646E-9","-6.365956E-9","2.0872062E-9"
"1528654345090","2.3485532","2.4909215","0.01388011","8.881272E-6","-1.5446212E-5","2.7637973E-6","6.3474377E-9","-6.21511E-9","1.4857647E-9"
"1528654345154","2.3507109","2.489498","0.013952795","8.04717E-6","-1.5202937E-5","2.3884297E-6","6.0045102E-9","-6.089485E-9","1.2340603E-9"
"1528654345219","2.3485532","2.48811","0.013606068","9.671818E-6","-1.4970436E-5","2.2798658E-6","7.237757E-9","-5.9685448E-9","1.1858297E-9"
"1528654345346","2.3463972","2.4867146","0.013677264","1.2038652E-5","-1.4724013E-5","2.4138717E-6","8.948032E-9","-5.836482E-9","1.2933096E-9"
"1528654345493","2.344243","2.4853115","0.013751769","1.4023962E-5","-1.4456386E-5","2.621E-6","9.935716E-9","-5.6886367E-9","1.4475559E-9"
"1528654345820","2.3420906","2.4839008","0.013825375","1.404066E-5","-1.4171583E-5","2.7897067E-6","9.381849E-9","-5.532393E-9","1.5305277E-9"
"1528654345884","2.344243","2.4824827","0.013898082","9.145948E-6","-1.388946E-5","2.7653293E-6","5.0286837E-9","-5.3832507E-9","1.4624487E-9"
"1528654346030","2.3420906","2.4811003","0.013552407","7.0558417E-6","-1.3659106E-5","2.2633403E-6","3.6544472E-9","-5.2791314E-9","1.0258364E-9"
"1528654346433","2.3399398","2.4797103","0.013623636","2.171606E-6","-1.3451957E-5","2.032735E-6","5.7059185E-10","-5.1897957E-9","8.7721E-10"
"1528654346497","2.337791","2.4783127","0.013698166","-3.537633E-6","-1.3295721E-5","1.5370902E-6","-2.8778933E-9","-5.132192E-9","5.6855354E-10"
"1528654346561","2.3399398","2.4769075","0.013771795","-6.981238E-6","-1.3198141E-5","9.639305E-7","-4.475364E-9","-5.109649E-9","2.2706947E-10"
"1528654346687","2.337791","2.4755378","0.013427717","-7.964548E-6","-1.3135971E-5","6.138795E-7","-4.768892E-9","-5.1033062E-9","6.5890855E-11"
"1528654346771","2.3356438","2.4741602","0.013499827","-9.253854E-6","-1.3084257E-5","5.080331E-7","-5.1587614E-9","-5.0999622E-9","3.327066E-11"
"1528654346962","2.3334982","2.472775","0.013575231","-1.034211E-5","-1.3045953E-5","3.7697495E-7","-5.3947136E-9","-5.10055E-9","6.629358E-12"
"1528654347087","2.3313546","2.4713821","0.013649755","-1.1732175E-5","-1.3018915E-5","2.663565E-7","-5.6773617E-9","-5.103492E-9","2.8694092E-11"
"1528654347297","2.3292127","2.469982","0.01372336","-1.2723478E-5","-1.3006047E-5","1.2827698E-7","-5.821466E-9","-5.1092304E-9","5.603658E-11"
"1528654347361","2.3270724","2.4685743","0.013796068","-1.386057E-5","-1.3003221E-5","3.039523E-8","-5.9453065E-9","-5.1163527E-9","6.968199E-11"
"1528654347548","2.3249338","2.4671593","0.013867878","-1.4303298E-5","-1.3011795E-5","8.366276E-8","-5.835403E-9","-5.124642E-9","8.11383E-11"
"1528654347714","2.3227968","2.465737","0.013938815","-1.5165068E-5","-1.302471E-5","1.2622326E-7","-5.800451E-9","-5.1317497E-9","6.978577E-11"
"1528654347841","2.3206618","2.4643078","0.01400888","-1.5680838E-5","-1.3046113E-5","2.0910636E-7","-5.608536E-9","-5.138437E-9","6.558321E-11"
"1528654347884","2.3227968","2.4628713","0.014078046","-1.5899148E-5","-1.307246E-5","2.5778454E-7","-5.3017106E-9","-5.143138E-9","4.6310185E-11"
"1528654347948","2.3206618","2.4614706","0.0137322415","-1.50812875E-5","-1.3100727E-5","2.768577E-7","-4.607735E-9","-5.1447238E-9","1.6142346E-11"
"1528654348031","2.3227968","2.4600625","0.013799989","-1.4580564E-5","-1.31205325E-5","1.9511594E-7","-4.0045665E-9","-5.139354E-9","5.2391317E-11"
"1528654348077","2.3206618","2.45869","0.013456928","-1.3570846E-5","-1.3135133E-5","1.4371116E-7","-3.171185E-9","-5.128006E-9","1.1078696E-10"
"1528654348163","2.3185284","2.4573097","0.013527435","-1.2864986E-5","-1.313949E-5","4.4854715E-8","-2.546919E-9","-5.1084377E-9","1.9114799E-10"
"1528654348292","2.316397","2.455922","0.013601211","-1.2610595E-5","-1.3136745E-5","2.7142459E-8","-2.19433E-9","-5.0828226E-9","2.5052632E-10"
"1528654348418","2.314267","2.4545267","0.013674107","-1.25197985E-5","-1.3131484E-5","5.1381218E-8","-1.9235789E-9","-5.0539377E-9","2.8279398E-10"
"1528654348482","2.3121388","2.453124","0.01374613","-1.2828603E-5","-1.3125366E-5","5.98716E-8","-1.9633035E-9","-5.0226343E-9","3.0657568E-10"
"1528654348830","2.3100123","2.4517143","0.013817256","-1.3400343E-5","-1.3122399E-5","2.9552828E-8","-2.213206E-9","-4.992041E-9","2.9991307E-10"
"1528654348896","2.3078876","2.4502974","0.013887509","-1.4377243E-5","-1.3125178E-5","2.726541E-8","-2.55134E-9","-4.9642526E-9","2.72643E-10"
"1528654348960","2.3100123","2.4488733","0.013956888","-1.4841983E-5","-1.3137699E-5","1.2213017E-7","-2.7605027E-9","-4.9401234E-9","2.368784E-10"
"1528654349023","2.3078876","2.4474847","0.013613282","-1.492757E-5","-1.3154742E-5","1.666477E-7","-2.8386689E-9","-4.918327E-9","2.1386967E-10"
"1528654349149","2.303643","2.4460888","0.013681238","-1.5183168E-5","-1.317247E-5","1.7368528E-7","-2.967782E-9","-4.8975304E-9","2.0393016E-10"
"1528654349417","2.3057644","2.4446642","0.013958333","-1.6237074E-5","-1.3192577E-5","1.9684843E-7","-3.4478842E-9","-4.878233E-9","1.8928832E-10"
"1528654349480","2.303643","2.4432752","0.013617057","-1.5468591E-5","-1.32230225E-5","2.9754727E-7","-2.7965417E-9","-4.8639293E-9","1.4076426E-10"
"1528654349625","2.2994056","2.4418788","0.013684664","-1.4879546E-5","-1.3245478E-5","2.2099725E-7","-2.4604796E-9","-4.8432556E-9","2.0209982E-10"
"1528654349767","2.3015234","2.440454","0.013961031","-1.52094735E-5","-1.3261819E-5","1.6087736E-7","-2.5019395E-9","-4.819428E-9","2.332425E-10"
"1528654349789","2.2994056","2.4390647","0.013620076","-1.0347826E-5","-1.3281296E-5","1.9061288E-7","2.130873E-9","-4.796253E-9","2.2719891E-10"
"1528654350286","2.2972891","2.437668","0.013687311","-1.1240772E-5","-1.3251961E-5","2.8670254E-7","1.4580505E-9","-4.726982E-9","6.7590644E-10"
"1528654350349","2.2951746","2.4362643","0.013757829","-7.2441826E-6","-1.3231849E-5","1.9821299E-7","3.9580543E-9","-4.6651314E-9","6.069317E-10"
"1528654350433","2.2972891","2.4348533","0.013827491","-7.2401363E-6","-1.3171973E-5","5.842459E-7","3.9182524E-9","-4.5788995E-9","8.431094E-10"
"1528654350496","2.2951746","2.4334776","0.013486154","-5.8014766E-6","-1.3112654E-5","5.81408E-7","4.833293E-9","-4.493928E-9","8.329095E-10"
"1528654350821","2.2909508","2.4320946","0.0135543905","-5.898433E-6","-1.3039543E-5","7.153434E-7","4.543822E-9","-4.400656E-9","9.133842E-10"
"1528654351028","2.2888412","2.4306831","0.013830741","-5.496622E-6","-1.2968132E-5","7.000563E-7","4.346648E-9","-4.311211E-9","8.7702323E-10"
"1528654351091","2.2867336","2.4292648","0.01390122","-5.509309E-6","-1.2893417E-5","7.319675E-7","4.101987E-9","-4.224632E-9","8.488461E-10"
"1528654351236","2.2888412","2.4278395","0.013968802","-6.9666403E-6","-1.2819576E-5","7.237994E-7","3.083807E-9","-4.141366E-9","8.16426E-10"
"1528654351300","2.2867336","2.4264495","0.01362672","-6.406333E-6","-1.27610465E-5","5.7534174E-7","3.2700878E-9","-4.0691144E-9","7.093039E-10"
"1528654351363","2.2846274","2.4250524","0.013692892","-7.1258883E-6","-1.2697499E-5","6.2236853E-7","2.743628E-9","-3.9957224E-9","7.192158E-10"
"1528654351488","2.2825232","2.423648","0.013762347","-8.017399E-6","-1.2641783E-5","5.4688917E-7","2.1446294E-9","-3.9283288E-9","6.611364E-10"
"1528654351552","2.2846274","2.422237","0.013830971","-8.91459E-6","-1.25955385E-5","4.5426796E-7","1.5367937E-9","-3.867599E-9","5.95906E-10"
"1528654351614","2.2825232","2.4208608","0.013490582","-8.7268845E-6","-1.2558729E-5","3.6182442E-7","1.626638E-9","-3.8135552E-9","5.303877E-10"
"1528654351714","2.2804205","2.4194775","0.013557799","-8.889905E-6","-1.2520411E-5","3.754242E-7","1.5047082E-9","-3.7591534E-9","5.3316535E-10"
"1528654351808","2.2783194","2.418087","0.01362827","-9.129505E-6","-1.2484105E-5","3.5602716E-7","1.3106932E-9","-3.7065149E-9","5.160865E-10"
"1528654351892","2.2825232","2.4166894","0.013697932","-1.0008494E-5","-1.245056E-5","3.2906797E-7","8.054066E-10","-3.6563428E-9","4.91986E-10"
"1528654351975","2.2783194","2.4153478","0.013155237","-9.086021E-6","-1.2426139E-5","2.404098E-7","1.3044944E-9","-3.6117254E-9","4.3787676E-10"
"1528654352037","2.2804205","2.4139776","0.013427447","-9.519534E-6","-1.23927375E-5","3.2660998E-7","1.0952266E-9","-3.5625631E-9","4.8141896E-10"
"1528654352100","2.2783194","2.412642","0.013093343","-9.077171E-6","-1.2364006E-5","2.8208834E-7","1.3670517E-9","-3.5159853E-9","4.567658E-10"
"1528654352163","2.27622","2.4112988","0.0131642455","-9.049677E-6","-1.2331137E-5","3.2176683E-7","1.4148057E-9","-3.467155E-9","4.783732E-10"
"1528654352234","2.2741225","2.4099479","0.013238305","-9.325189E-6","-1.2298323E-5","3.2161745E-7","1.3135116E-9","-3.4183354E-9","4.7847987E-10"
"1528654352342","2.27622","2.4085896","0.013311508","-9.816961E-6","-1.22685915E-5","2.917145E-7","1.0674683E-9","-3.371017E-9","4.6391777E-10"
